"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOMF_ISOPRENOID_BINDING"	"GOMF_ISOPRENOID_BINDING"	"GOMF_ISOPRENOID_BINDING"	"2/1038"	"45/15910"	0.801557418510871	0.921596762341642	0.855150693972078	"CYP26B1/ABCA4"	2
"GOMF_IMMUNOGLOBULIN_BINDING"	"GOMF_IMMUNOGLOBULIN_BINDING"	"GOMF_IMMUNOGLOBULIN_BINDING"	"1/1038"	"24/15910"	0.802187215061496	0.921596762341642	0.855150693972078	"VWF"	1
"GOMF_PHOSPHOLIPID_TRANSFER_ACTIVITY"	"GOMF_PHOSPHOLIPID_TRANSFER_ACTIVITY"	"GOMF_PHOSPHOLIPID_TRANSFER_ACTIVITY"	"1/1038"	"24/15910"	0.802187215061496	0.921596762341642	0.855150693972078	"PITPNC1"	1
"GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS"	"GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS"	"GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS"	"1/1038"	"24/15910"	0.802187215061496	0.921596762341642	0.855150693972078	"BCAT1"	1
"GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING"	"GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING"	"GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING"	"2/1038"	"46/15910"	0.811402969774636	0.925844663638604	0.859092326463052	"STAT1/JAK1"	2
"GOMF_AROMATASE_ACTIVITY"	"GOMF_AROMATASE_ACTIVITY"	"GOMF_AROMATASE_ACTIVITY"	"1/1038"	"25/15910"	0.81511241150907	0.925844663638604	0.859092326463052	"CYP1A1"	1
"GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY"	"GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY"	"GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY"	"1/1038"	"25/15910"	0.81511241150907	0.925844663638604	0.859092326463052	"PDE4D"	1
"GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING"	"GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING"	"GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING"	"1/1038"	"25/15910"	0.81511241150907	0.925844663638604	0.859092326463052	"FGF1"	1
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN"	"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN"	"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN"	"1/1038"	"25/15910"	0.81511241150907	0.925844663638604	0.859092326463052	"HPDL"	1
"GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING"	"GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING"	"GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING"	"1/1038"	"25/15910"	0.81511241150907	0.925844663638604	0.859092326463052	"AKAP8"	1
"GOMF_TBP_CLASS_PROTEIN_BINDING"	"GOMF_TBP_CLASS_PROTEIN_BINDING"	"GOMF_TBP_CLASS_PROTEIN_BINDING"	"1/1038"	"25/15910"	0.81511241150907	0.925844663638604	0.859092326463052	"TAF12"	1
"GOMF_THREONINE_TYPE_PEPTIDASE_ACTIVITY"	"GOMF_THREONINE_TYPE_PEPTIDASE_ACTIVITY"	"GOMF_THREONINE_TYPE_PEPTIDASE_ACTIVITY"	"1/1038"	"25/15910"	0.81511241150907	0.925844663638604	0.859092326463052	"PSMB10"	1
"GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY"	"GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY"	"GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY"	"1/1038"	"25/15910"	0.81511241150907	0.925844663638604	0.859092326463052	"PKD2"	1
"GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA"	"GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA"	"GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA"	"5/1038"	"104/15910"	0.816700617025629	0.926483237655959	0.859684860026978	"MCM4/MCM7/NAV2/CHD3/MYO18A"	5
"GOMF_REGULATORY_RNA_BINDING"	"GOMF_REGULATORY_RNA_BINDING"	"GOMF_REGULATORY_RNA_BINDING"	"2/1038"	"47/15910"	0.820810058319488	0.929022466993462	0.862041013844839	"LIN28A/TEX19"	2
"GOMF_PROTEIN_N_TERMINUS_BINDING"	"GOMF_PROTEIN_N_TERMINUS_BINDING"	"GOMF_PROTEIN_N_TERMINUS_BINDING"	"5/1038"	"105/15910"	0.823089736982642	0.929022466993462	0.862041013844839	"SUV39H1/VWF/GADD45A/ACTN4/STXBP1"	5
"GOMF_MRNA_3_UTR_AU_RICH_REGION_BINDING"	"GOMF_MRNA_3_UTR_AU_RICH_REGION_BINDING"	"GOMF_MRNA_3_UTR_AU_RICH_REGION_BINDING"	"1/1038"	"26/15910"	0.82719382900064	0.929022466993462	0.862041013844839	"ZFP36L2"	1
"GOMF_NEUROPEPTIDE_BINDING"	"GOMF_NEUROPEPTIDE_BINDING"	"GOMF_NEUROPEPTIDE_BINDING"	"1/1038"	"26/15910"	0.82719382900064	0.929022466993462	0.862041013844839	"SORL1"	1
"GOMF_SPECTRIN_BINDING"	"GOMF_SPECTRIN_BINDING"	"GOMF_SPECTRIN_BINDING"	"1/1038"	"26/15910"	0.82719382900064	0.929022466993462	0.862041013844839	"MYO7A"	1
"GOMF_TRANSLATION_REPRESSOR_ACTIVITY"	"GOMF_TRANSLATION_REPRESSOR_ACTIVITY"	"GOMF_TRANSLATION_REPRESSOR_ACTIVITY"	"1/1038"	"26/15910"	0.82719382900064	0.929022466993462	0.862041013844839	"SHMT1"	1
"GOMF_HORMONE_BINDING"	"GOMF_HORMONE_BINDING"	"GOMF_HORMONE_BINDING"	"4/1038"	"87/15910"	0.827555743984638	0.929022466993462	0.862041013844839	"IGF1R/PTH1R/ATP1A1/NPR1"	4
"GOMF_NUCLEASE_ACTIVITY"	"GOMF_NUCLEASE_ACTIVITY"	"GOMF_NUCLEASE_ACTIVITY"	"11/1038"	"213/15910"	0.828051661240299	0.929022466993462	0.862041013844839	"EXOSC5/SAMHD1/ENDOU/RIDA/ELAC1/LACTB2/ENDOD1/NOCT/NUDT16L1/DFFB/GEN1"	11
"GOMF_GUANYL_NUCLEOTIDE_BINDING"	"GOMF_GUANYL_NUCLEOTIDE_BINDING"	"GOMF_GUANYL_NUCLEOTIDE_BINDING"	"22/1038"	"402/15910"	0.833024080125713	0.929022466993462	0.862041013844839	"FKBP4/CNGB1/NIN/EEF1A2/SAMHD1/PRPS2/RHOU/MFN2/RASL11B/GCH1/RAB25/GBP2/TSR1/RAB31/NPR1/RAC3/GTPBP2/ANXA6/RAB40C/TGM2/FPGT/TUBB3"	22
"GOMF_PROTEIN_C_TERMINUS_BINDING"	"GOMF_PROTEIN_C_TERMINUS_BINDING"	"GOMF_PROTEIN_C_TERMINUS_BINDING"	"9/1038"	"179/15910"	0.833198922126615	0.929022466993462	0.862041013844839	"KPNA3/TNFAIP3/CEP250/PEX1/PPARG/ECM1/PRDX3/LIG4/SRC"	9
"GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY"	"GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY"	"GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY"	"2/1038"	"49/15910"	0.838369684053836	0.929022466993462	0.862041013844839	"ABCA2/ABCA4"	2
"GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL"	"GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL"	"GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL"	"2/1038"	"49/15910"	0.838369684053836	0.929022466993462	0.862041013844839	"GRIK4/CHRNA5"	2
"GOMF_ANDROGEN_RECEPTOR_BINDING"	"GOMF_ANDROGEN_RECEPTOR_BINDING"	"GOMF_ANDROGEN_RECEPTOR_BINDING"	"1/1038"	"27/15910"	0.838486501217798	0.929022466993462	0.862041013844839	"WIPI1"	1
"GOMF_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY"	"GOMF_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY"	"GOMF_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY"	"1/1038"	"27/15910"	0.838486501217798	0.929022466993462	0.862041013844839	"PHKA2"	1
"GOMF_METALLOAMINOPEPTIDASE_ACTIVITY"	"GOMF_METALLOAMINOPEPTIDASE_ACTIVITY"	"GOMF_METALLOAMINOPEPTIDASE_ACTIVITY"	"1/1038"	"27/15910"	0.838486501217798	0.929022466993462	0.862041013844839	"LTA4H"	1
"GOMF_MRNA_5_UTR_BINDING"	"GOMF_MRNA_5_UTR_BINDING"	"GOMF_MRNA_5_UTR_BINDING"	"1/1038"	"27/15910"	0.838486501217798	0.929022466993462	0.862041013844839	"SHMT1"	1
"GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	"GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	"GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	"1/1038"	"27/15910"	0.838486501217798	0.929022466993462	0.862041013844839	"SLC25A25"	1
"GOMF_RETINOIC_ACID_BINDING"	"GOMF_RETINOIC_ACID_BINDING"	"GOMF_RETINOIC_ACID_BINDING"	"1/1038"	"27/15910"	0.838486501217798	0.929022466993462	0.862041013844839	"CYP26B1"	1
"GOMF_TRIGLYCERIDE_LIPASE_ACTIVITY"	"GOMF_TRIGLYCERIDE_LIPASE_ACTIVITY"	"GOMF_TRIGLYCERIDE_LIPASE_ACTIVITY"	"1/1038"	"27/15910"	0.838486501217798	0.929022466993462	0.862041013844839	"PLB1"	1
"GOMF_MONOCARBOXYLIC_ACID_BINDING"	"GOMF_MONOCARBOXYLIC_ACID_BINDING"	"GOMF_MONOCARBOXYLIC_ACID_BINDING"	"4/1038"	"89/15910"	0.840625068109461	0.930250534929955	0.863180539493203	"CYP26B1/PYGL/PPARG/RIDA"	4
"GOMF_FATTY_ACID_BINDING"	"GOMF_FATTY_ACID_BINDING"	"GOMF_FATTY_ACID_BINDING"	"2/1038"	"50/15910"	0.846552289878587	0.930442735061738	0.863358882216172	"PPARG/RIDA"	2
"GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	"GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	"GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	"2/1038"	"50/15910"	0.846552289878587	0.930442735061738	0.863358882216172	"SLC25A25/SLC35A1"	2
"GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY"	"GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY"	"GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY"	"4/1038"	"90/15910"	0.846841740449982	0.930442735061738	0.863358882216172	"PDE4D/PLCD4/GDPD2/SMPD1"	4
"GOMF_EPHRIN_RECEPTOR_BINDING"	"GOMF_EPHRIN_RECEPTOR_BINDING"	"GOMF_EPHRIN_RECEPTOR_BINDING"	"1/1038"	"28/15910"	0.849041875626658	0.930442735061738	0.863358882216172	"SRC"	1
"GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY"	"GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY"	"GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY"	"1/1038"	"28/15910"	0.849041875626658	0.930442735061738	0.863358882216172	"PTGES"	1
"GOMF_NADPLUS_NUCLEOSIDASE_ACTIVITY"	"GOMF_NADPLUS_NUCLEOSIDASE_ACTIVITY"	"GOMF_NADPLUS_NUCLEOSIDASE_ACTIVITY"	"1/1038"	"28/15910"	0.849041875626658	0.930442735061738	0.863358882216172	"IL1RAP"	1
"GOMF_PHOSPHOLIPASE_C_ACTIVITY"	"GOMF_PHOSPHOLIPASE_C_ACTIVITY"	"GOMF_PHOSPHOLIPASE_C_ACTIVITY"	"1/1038"	"28/15910"	0.849041875626658	0.930442735061738	0.863358882216172	"PLCD4"	1
"GOMF_POLY_PYRIMIDINE_TRACT_BINDING"	"GOMF_POLY_PYRIMIDINE_TRACT_BINDING"	"GOMF_POLY_PYRIMIDINE_TRACT_BINDING"	"1/1038"	"28/15910"	0.849041875626658	0.930442735061738	0.863358882216172	"MSI2"	1
"GOMF_CARBOXYLIC_ACID_BINDING"	"GOMF_CARBOXYLIC_ACID_BINDING"	"GOMF_CARBOXYLIC_ACID_BINDING"	"9/1038"	"183/15910"	0.851252498995262	0.930661252008715	0.863561644342178	"GCLC/CYP26B1/SLC1A3/P3H2/PYGL/PHYH/PPARG/RIDA/SHMT1"	9
"GOMF_MICROTUBULE_BINDING"	"GOMF_MICROTUBULE_BINDING"	"GOMF_MICROTUBULE_BINDING"	"14/1038"	"271/15910"	0.851302540597119	0.930661252008715	0.863561644342178	"NIN/FAM83D/NDRG1/CRYAB/CCDC88A/KIF21B/MACF1/FHDC1/KIFC3/EML4/WHAMM/PLK1/GOLGA2/KIFC2"	14
"GOMF_PROTEIN_KINASE_A_BINDING"	"GOMF_PROTEIN_KINASE_A_BINDING"	"GOMF_PROTEIN_KINASE_A_BINDING"	"2/1038"	"51/15910"	0.854356478875815	0.932130045043963	0.864924539086081	"AKAP8/PRKAR1B"	2
"GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY"	"GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY"	"GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY"	"1/1038"	"29/15910"	0.858908046958954	0.932130045043963	0.864924539086081	"CHRNA5"	1
"GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING"	"GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING"	"GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING"	"1/1038"	"29/15910"	0.858908046958954	0.932130045043963	0.864924539086081	"IGF1R"	1
"GOMF_POLY_PURINE_TRACT_BINDING"	"GOMF_POLY_PURINE_TRACT_BINDING"	"GOMF_POLY_PURINE_TRACT_BINDING"	"1/1038"	"29/15910"	0.858908046958954	0.932130045043963	0.864924539086081	"RBPMS"	1
"GOMF_RNA_POLYMERASE_BINDING"	"GOMF_RNA_POLYMERASE_BINDING"	"GOMF_RNA_POLYMERASE_BINDING"	"3/1038"	"73/15910"	0.863372698390927	0.932130045043963	0.864924539086081	"BRCA1/ELP4/ANP32B"	3
"GOMF_LIGASE_ACTIVITY"	"GOMF_LIGASE_ACTIVITY"	"GOMF_LIGASE_ACTIVITY"	"8/1038"	"168/15910"	0.864248608719041	0.932130045043963	0.864924539086081	"GCLC/TTL/MTHFD1L/PAICS/AASDH/ACSF2/SLC27A4/LIG4"	8
"GOMF_N_ACYLTRANSFERASE_ACTIVITY"	"GOMF_N_ACYLTRANSFERASE_ACTIVITY"	"GOMF_N_ACYLTRANSFERASE_ACTIVITY"	"4/1038"	"93/15910"	0.864274389492317	0.932130045043963	0.864924539086081	"NAT10/CERS5/NAA30/TGM2"	4
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA"	"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA"	"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA"	"11/1038"	"222/15910"	0.864568953594105	0.932130045043963	0.864924539086081	"MCM4/DNMT1/N6AMT1/MCM7/NAV2/DFFB/CHD3/LIG4/GEN1/HMCES/MYO18A"	11
"GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY"	"GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY"	"GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY"	"1/1038"	"30/15910"	0.868129975506061	0.932130045043963	0.864924539086081	"CPD"	1
"GOMF_NF_KAPPAB_BINDING"	"GOMF_NF_KAPPAB_BINDING"	"GOMF_NF_KAPPAB_BINDING"	"1/1038"	"30/15910"	0.868129975506061	0.932130045043963	0.864924539086081	"AKAP8"	1
"GOMF_PROTEIN_DEMETHYLASE_ACTIVITY"	"GOMF_PROTEIN_DEMETHYLASE_ACTIVITY"	"GOMF_PROTEIN_DEMETHYLASE_ACTIVITY"	"1/1038"	"30/15910"	0.868129975506061	0.932130045043963	0.864924539086081	"JMJD6"	1
"GOMF_PROTEIN_PHOSPHATASE_1_BINDING"	"GOMF_PROTEIN_PHOSPHATASE_1_BINDING"	"GOMF_PROTEIN_PHOSPHATASE_1_BINDING"	"1/1038"	"30/15910"	0.868129975506061	0.932130045043963	0.864924539086081	"PPP1R15A"	1
"GOMF_S_ACYLTRANSFERASE_ACTIVITY"	"GOMF_S_ACYLTRANSFERASE_ACTIVITY"	"GOMF_S_ACYLTRANSFERASE_ACTIVITY"	"1/1038"	"30/15910"	0.868129975506061	0.932130045043963	0.864924539086081	"FASN"	1
"GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR"	"GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR"	"GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR"	"1/1038"	"30/15910"	0.868129975506061	0.932130045043963	0.864924539086081	"HSD17B1"	1
"GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	"GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	"GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	"1/1038"	"30/15910"	0.868129975506061	0.932130045043963	0.864924539086081	"SLC2A1"	1
"GOMF_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY"	"GOMF_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY"	"GOMF_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY"	"6/1038"	"135/15910"	0.881520260620575	0.944855661936972	0.876732653612904	"USP13/TNFAIP3/USP45/USP43/USP38/USP18"	6
"GOMF_3_5_EXONUCLEASE_ACTIVITY"	"GOMF_3_5_EXONUCLEASE_ACTIVITY"	"GOMF_3_5_EXONUCLEASE_ACTIVITY"	"2/1038"	"55/15910"	0.882074554831526	0.944855661936972	0.876732653612904	"EXOSC5/NOCT"	2
"GOMF_RECEPTOR_ANTAGONIST_ACTIVITY"	"GOMF_RECEPTOR_ANTAGONIST_ACTIVITY"	"GOMF_RECEPTOR_ANTAGONIST_ACTIVITY"	"1/1038"	"32/15910"	0.884806484494663	0.946659070496067	0.878406038485597	"PXDN"	1
"GOMF_GTPASE_ACTIVITY"	"GOMF_GTPASE_ACTIVITY"	"GOMF_GTPASE_ACTIVITY"	"17/1038"	"336/15910"	0.890370284924669	0.950212721024969	0.881703474891735	"GNB1/EEF1A2/RHOU/MFN2/RASL11B/GCH1/RAB25/RGS16/GBP2/TSR1/RAB31/RAC3/GTPBP2/RAB40C/ABCA4/GNG10/TUBB3"	17
"GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY"	"GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY"	"GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY"	"1/1038"	"33/15910"	0.892337084639173	0.950212721024969	0.881703474891735	"KCNS1"	1
"GOMF_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	"GOMF_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	"GOMF_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	"1/1038"	"33/15910"	0.892337084639173	0.950212721024969	0.881703474891735	"SLC25A25"	1
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY"	"GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY"	"GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY"	"1/1038"	"33/15910"	0.892337084639173	0.950212721024969	0.881703474891735	"PRKAR1B"	1
"GOMF_MIRNA_BINDING"	"GOMF_MIRNA_BINDING"	"GOMF_MIRNA_BINDING"	"1/1038"	"34/15910"	0.899375826602047	0.955454554613704	0.886567378297497	"LIN28A"	1
"GOMF_SEROTONIN_RECEPTOR_ACTIVITY"	"GOMF_SEROTONIN_RECEPTOR_ACTIVITY"	"GOMF_SEROTONIN_RECEPTOR_ACTIVITY"	"1/1038"	"34/15910"	0.899375826602047	0.955454554613704	0.886567378297497	"HTR2C"	1
"GOMF_DEOXYRIBONUCLEASE_ACTIVITY"	"GOMF_DEOXYRIBONUCLEASE_ACTIVITY"	"GOMF_DEOXYRIBONUCLEASE_ACTIVITY"	"2/1038"	"59/15910"	0.904841920483523	0.959004993188522	0.889861834327754	"DFFB/GEN1"	2
"GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS"	"GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS"	"GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS"	"2/1038"	"59/15910"	0.904841920483523	0.959004993188522	0.889861834327754	"EXOSC5/NOCT"	2
"GOMF_LIPOPOLYSACCHARIDE_BINDING"	"GOMF_LIPOPOLYSACCHARIDE_BINDING"	"GOMF_LIPOPOLYSACCHARIDE_BINDING"	"1/1038"	"35/15910"	0.905954806948927	0.959058840181572	0.889911799014433	"ZRANB2"	1
"GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY"	"GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY"	"GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY"	"2/1038"	"60/15910"	0.909854758176982	0.961061772198805	0.891770321933029	"GRIK4/CHRNA5"	2
"GOMF_NEUROPEPTIDE_RECEPTOR_BINDING"	"GOMF_NEUROPEPTIDE_RECEPTOR_BINDING"	"GOMF_NEUROPEPTIDE_RECEPTOR_BINDING"	"1/1038"	"36/15910"	0.912104029650471	0.961061772198805	0.891770321933029	"EDN2"	1
"GOMF_PROTEOGLYCAN_BINDING"	"GOMF_PROTEOGLYCAN_BINDING"	"GOMF_PROTEOGLYCAN_BINDING"	"1/1038"	"36/15910"	0.912104029650471	0.961061772198805	0.891770321933029	"ITGA2"	1
"GOMF_SNAP_RECEPTOR_ACTIVITY"	"GOMF_SNAP_RECEPTOR_ACTIVITY"	"GOMF_SNAP_RECEPTOR_ACTIVITY"	"1/1038"	"36/15910"	0.912104029650471	0.961061772198805	0.891770321933029	"STX6"	1
"GOMF_COPPER_ION_BINDING"	"GOMF_COPPER_ION_BINDING"	"GOMF_COPPER_ION_BINDING"	"2/1038"	"61/15910"	0.914619352793304	0.962588899268477	0.893187344894455	"ATP7B/COX11"	2
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA"	"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA"	"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA"	"5/1038"	"125/15910"	0.916998765260407	0.963744119509204	0.894259275082272	"TRIT1/FTSJ1/ELAC1/BCDIN3D/QTRT1"	5
"GOMF_PALMITOYLTRANSFERASE_ACTIVITY"	"GOMF_PALMITOYLTRANSFERASE_ACTIVITY"	"GOMF_PALMITOYLTRANSFERASE_ACTIVITY"	"1/1038"	"37/15910"	0.917851542389718	0.963744119509204	0.894259275082272	"SPTLC2"	1
"GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY"	"GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY"	"GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY"	"2/1038"	"62/15910"	0.919146719759828	0.963983145113966	0.894481067215384	"PITPNC1/ABCA4"	2
"GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY"	"GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY"	"GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY"	"1/1038"	"38/15910"	0.923223563998707	0.966014922700849	0.896366355971179	"TAF12"	1
"GOMF_TELOMERIC_DNA_BINDING"	"GOMF_TELOMERIC_DNA_BINDING"	"GOMF_TELOMERIC_DNA_BINDING"	"1/1038"	"38/15910"	0.923223563998707	0.966014922700849	0.896366355971179	"SMG7"	1
"GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY"	"GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY"	"GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY"	"2/1038"	"64/15910"	0.927531939750147	0.969399700919425	0.899507095566663	"GRIK4/CHRNA5"	2
"GOMF_RNA_METHYLTRANSFERASE_ACTIVITY"	"GOMF_RNA_METHYLTRANSFERASE_ACTIVITY"	"GOMF_RNA_METHYLTRANSFERASE_ACTIVITY"	"2/1038"	"65/15910"	0.931409939783717	0.972327370664389	0.902223683684622	"FTSJ1/BCDIN3D"	2
