"ID"	"Description"	"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GO:0032940"	"GO:0032940"	"secretion by cell"	57	-0.303351203293363	-1.51145909124263	0.0434251594517574	0.0434251594517574	0.384178572391039	316	"tags=40%, list=24%, signal=32%"	"FRMD4A/TNFAIP2/PRKCE/WNT7A/PNKD/GRM4/MCTP2/ADGRE2/WLS/MIDN/FOXO1/GAB2/CEACAM1/FER1L4/SYN2/ADM/ITGAM/AQP1/LEP/ADORA2A/SAA1/ADCY5/IL6"
"GO:0048710"	"GO:0048710"	"regulation of astrocyte differentiation"	4	-0.710295647226538	-1.52390110048311	0.0435861091424522	0.0435861091424522	0.384178572391039	71	"tags=75%, list=5%, signal=71%"	"GPR37L1/HES1/IL6"
"GO:0040017"	"GO:0040017"	"positive regulation of locomotion"	53	-0.309212836605662	-1.51759587432194	0.0436502523530214	0.0436502523530214	0.384178572391039	370	"tags=42%, list=28%, signal=31%"	"TRIP6/NEDD9/NTN1/S100A14/SMAD3/TACR3/PRKCE/WNT7A/CARMIL2/CDH5/MYADM/SERPINE1/ANGPT4/ACKR3/CSF1/AQP1/FGF1/SYDE1/SEMA6D/EDN2/EPHA2/IL6"
"GO:2000147"	"GO:2000147"	"positive regulation of cell motility"	53	-0.309212836605662	-1.51759587432194	0.0436502523530214	0.0436502523530214	0.384178572391039	370	"tags=42%, list=28%, signal=31%"	"TRIP6/NEDD9/NTN1/S100A14/SMAD3/TACR3/PRKCE/WNT7A/CARMIL2/CDH5/MYADM/SERPINE1/ANGPT4/ACKR3/CSF1/AQP1/FGF1/SYDE1/SEMA6D/EDN2/EPHA2/IL6"
"GO:0060548"	"GO:0060548"	"negative regulation of cell death"	89	-0.26843403152068	-1.47538459810249	0.0436686847868092	0.0436686847868092	0.384178572391039	472	"tags=48%, list=36%, signal=33%"	"DNMT1/HDGF/TNFAIP3/SLC7A5/ARHGAP10/SERPINB9/PIM3/DDB1/TMBIM1/PLAC8/BCL2L1/ST3GAL1/GPR37L1/CCND1/CITED2/TFAP2A/SMAD3/GLI3/TFRC/SORL1/WNT7A/NUPR1/AKR1B1/CDH5/MYC/SOCS3/FOXO1/NPAS2/MAPK8IP2/SERPINE1/CLU/ANGPT4/DPEP1/ACKR3/CSF1/AQP1/LEP/IL2RB/CRYAB/RNF144B/BIRC7/ADORA2A/IL6"
"GO:0097720"	"GO:0097720"	"calcineurin-mediated signaling"	6	-0.623992709384395	-1.54894262010434	0.0440197918443952	0.0440197918443952	0.384178572391039	221	"tags=67%, list=17%, signal=56%"	"RCAN1/NFATC2/SLC8A2/MYOZ1"
"GO:0050806"	"GO:0050806"	"positive regulation of synaptic transmission"	12	-0.491820454061768	-1.57467843904773	0.0441823899371069	0.0441823899371069	0.384178572391039	335	"tags=58%, list=25%, signal=44%"	"PRKAR1B/PRKCE/CA2/SLC8A2/CALB2/ADORA2A/MME"
"GO:0070371"	"GO:0070371"	"ERK1 and ERK2 cascade"	28	-0.377359207597353	-1.56967984349389	0.0443221320973349	0.0443221320973349	0.384178572391039	312	"tags=46%, list=24%, signal=36%"	"DUSP5/GAREM1/DUSP7/DUSP9/MYC/SPRY1/PSCA/CEACAM1/ACKR3/ZFP36L2/FGF1/DUSP4/EPHA2"
"GO:1902930"	"GO:1902930"	"regulation of alcohol biosynthetic process"	3	-0.768686136340037	-1.4779032886606	0.0443233424159855	0.0443233424159855	0.384178572391039	106	"tags=67%, list=8%, signal=61%"	"PTH1R/FGF1"
"GO:1902932"	"GO:1902932"	"positive regulation of alcohol biosynthetic process"	3	-0.768686136340037	-1.4779032886606	0.0443233424159855	0.0443233424159855	0.384178572391039	106	"tags=67%, list=8%, signal=61%"	"PTH1R/FGF1"
"GO:0045670"	"GO:0045670"	"regulation of osteoclast differentiation"	5	-0.661854103343465	-1.53963268677582	0.0445948290820753	0.0445948290820753	0.384178572391039	451	"tags=100%, list=34%, signal=66%"	"UBASH3B/NEDD9/INPP5D/CSF1"
"GO:0042098"	"GO:0042098"	"T cell proliferation"	14	-0.470989005988251	-1.58048019101551	0.0446165762974438	0.0446165762974438	0.384178572391039	202	"tags=43%, list=15%, signal=37%"	"TFRC/PLA2G2F/LRRC32/LEP/HES1/IL6"
"GO:0007176"	"GO:0007176"	"regulation of epidermal growth factor-activated receptor activity"	4	-0.709340809882927	-1.52185254832826	0.0446491849751949	0.0446491849751949	0.384178572391039	45	"tags=100%, list=3%, signal=97%"	"CBLC/GPRC5A/NEURL1"
"GO:0050801"	"GO:0050801"	"monoatomic ion homeostasis"	59	-0.298610143213382	-1.49739842067191	0.0448327238250034	0.0448327238250034	0.384178572391039	325	"tags=39%, list=25%, signal=31%"	"S100A14/PRKCE/TFRC/SLC12A8/CDH5/MYC/CASQ1/RYR1/CA2/SLC41A1/PDE4D/ADM/SLC8A2/NPR1/CALB2/PTH1R/ALPL/NPPB/P2RY2/SLC12A3/ADORA2A/EDN2/TGM2"
"GO:0009262"	"GO:0009262"	"deoxyribonucleotide metabolic process"	3	0.782322898615573	1.57423086015951	0.0448888888888889	0.0448888888888889	0.384178572391039	126	"tags=67%, list=10%, signal=60%"	"NT5M/SAMHD1"
"GO:0009394"	"GO:0009394"	"2'-deoxyribonucleotide metabolic process"	3	0.782322898615573	1.57423086015951	0.0448888888888889	0.0448888888888889	0.384178572391039	126	"tags=67%, list=10%, signal=60%"	"NT5M/SAMHD1"
"GO:0019692"	"GO:0019692"	"deoxyribose phosphate metabolic process"	3	0.782322898615573	1.57423086015951	0.0448888888888889	0.0448888888888889	0.384178572391039	126	"tags=67%, list=10%, signal=60%"	"NT5M/SAMHD1"
"GO:0007268"	"GO:0007268"	"chemical synaptic transmission"	45	-0.322301211620427	-1.51987123134334	0.044973544973545	0.044973544973545	0.384178572391039	335	"tags=42%, list=25%, signal=33%"	"PRKAR1B/PRKCE/WNT7A/PNKD/GRM4/MCTP2/CA2/FER1L4/MAPK8IP2/SYN2/COLQ/SLC8A2/CALB2/SLC6A2/ADORA2A/SLC1A6/NEURL1/GRIK4/MME"
"GO:0098916"	"GO:0098916"	"anterograde trans-synaptic signaling"	45	-0.322301211620427	-1.51987123134334	0.044973544973545	0.044973544973545	0.384178572391039	335	"tags=42%, list=25%, signal=33%"	"PRKAR1B/PRKCE/WNT7A/PNKD/GRM4/MCTP2/CA2/FER1L4/MAPK8IP2/SYN2/COLQ/SLC8A2/CALB2/SLC6A2/ADORA2A/SLC1A6/NEURL1/GRIK4/MME"
"GO:0042116"	"GO:0042116"	"macrophage activation"	9	-0.544533229457153	-1.56969659848566	0.0453955901426719	0.0453955901426719	0.386699455680175	151	"tags=67%, list=11%, signal=59%"	"JMJD6/PRKCE/CLU/ITGAM/EDN2/IL6"
"GO:0006955"	"GO:0006955"	"immune response"	119	-0.246994604527911	-1.4327468984514	0.0454772613693153	0.0454772613693153	0.386699455680175	325	"tags=33%, list=25%, signal=27%"	"S100A14/SMAD3/PRKCE/PGC/TFRC/GPRC5B/ADGRE2/GCH1/APBB1IP/APOL1/TNFSF10/ISG15/PLA2G2F/HMGB3/GAB2/CEACAM1/C3/ECM1/PIK3R5/INPP5D/NFATC2/PDE4D/CLU/ITGAM/IRF8/ACKR3/CD68/GBP2/CSF1/CSF2RB/LEP/CXCR6/TRIM29/IL2RB/CCL28/NLRP9/ENDOU/SLC15A2/IL6"
"GO:0050728"	"GO:0050728"	"negative regulation of inflammatory response"	12	-0.488438643913665	-1.56385078135031	0.0460691823899371	0.0460691823899371	0.389597743371972	319	"tags=50%, list=24%, signal=38%"	"SMAD3/CDH5/SOCS3/PTGIS/ADORA2A/SAA1"
"GO:0007596"	"GO:0007596"	"blood coagulation"	22	-0.405824409190848	-1.57323954009062	0.0461333727635665	0.0461333727635665	0.389597743371972	192	"tags=32%, list=15%, signal=28%"	"CEACAM1/SERPINE1/VWF/ANXA8/ADORA2A/SAA1/IL6"
"GO:0050817"	"GO:0050817"	"coagulation"	22	-0.405824409190848	-1.57323954009062	0.0461333727635665	0.0461333727635665	0.389597743371972	192	"tags=32%, list=15%, signal=28%"	"CEACAM1/SERPINE1/VWF/ANXA8/ADORA2A/SAA1/IL6"
"GO:0006720"	"GO:0006720"	"isoprenoid metabolic process"	10	-0.523412911984408	-1.56844042006736	0.0465228589826143	0.0465228589826143	0.39199404147552	283	"tags=60%, list=21%, signal=48%"	"ABCA4/AKR1B1/DHRS3/PLB1/CYP1A1/AKR1B10"
"GO:0044419"	"GO:0044419"	"biological process involved in interspecies interaction between organisms"	118	-0.247392204120557	-1.43374735681942	0.0470896827379465	0.0470896827379465	0.392995437596783	255	"tags=26%, list=19%, signal=23%"	"SELPLG/GCH1/APOL1/ISG15/NOCT/PLA2G2F/HMGB3/STAB2/CEACAM1/C3/CCDC80/ADM/SERPINE1/CLU/ITGAM/IRF8/TMPRSS4/CD68/GBP2/CSF1/CSF2RB/AQP1/HAVCR1/ALPL/LEP/TRIM29/CYP1A1/NLRP9/SLC15A2/EPHA2/IL6"
"GO:0055080"	"GO:0055080"	"monoatomic cation homeostasis"	56	-0.301032750763307	-1.49419392897635	0.0471787899388171	0.0471787899388171	0.392995437596783	325	"tags=39%, list=25%, signal=31%"	"S100A14/PRKCE/TFRC/SLC12A8/CDH5/MYC/CASQ1/RYR1/CA2/SLC41A1/PDE4D/ADM/SLC8A2/NPR1/CALB2/PTH1R/ALPL/NPPB/SLC12A3/ADORA2A/EDN2/TGM2"
"GO:0098771"	"GO:0098771"	"inorganic ion homeostasis"	54	-0.305015529715065	-1.50384520173799	0.0471980413492927	0.0471980413492927	0.392995437596783	332	"tags=41%, list=25%, signal=32%"	"SLC34A2/S100A14/PRKCE/TFRC/SLC12A8/CDH5/MYC/CASQ1/RYR1/SLC41A1/PDE4D/ADM/SLC8A2/NPR1/CALB2/PTH1R/ALPL/NPPB/SLC12A3/ADORA2A/EDN2/TGM2"
"GO:0031016"	"GO:0031016"	"pancreas development"	5	-0.65696783728837	-1.52826605038767	0.047371160853722	0.047371160853722	0.392995437596783	252	"tags=60%, list=19%, signal=49%"	"WLS/HES1/IL6"
"GO:0001818"	"GO:0001818"	"negative regulation of cytokine production"	16	-0.445225483877432	-1.55690009814833	0.0476701410177805	0.0476701410177805	0.392995437596783	258	"tags=38%, list=20%, signal=31%"	"SLC2A10/CEACAM1/LRRC32/INPP5D/EPHA2/IL6"
"GO:0044743"	"GO:0044743"	"protein transmembrane import into intracellular organelle"	6	0.63041825095057	1.67978394744364	0.0478145375513161	0.0478145375513161	0.392995437596783	492	"tags=100%, list=37%, signal=63%"	"PEX1/DNAJC19/TRIM37/LONP2/TOMM20/TOMM40"
"GO:0050848"	"GO:0050848"	"regulation of calcium-mediated signaling"	4	-0.702586862344061	-1.50736231721496	0.0478384124734231	0.0478384124734231	0.392995437596783	221	"tags=75%, list=17%, signal=63%"	"RCAN1/SLC8A2/MYOZ1"
"GO:0106056"	"GO:0106056"	"regulation of calcineurin-mediated signaling"	4	-0.702586862344061	-1.50736231721496	0.0478384124734231	0.0478384124734231	0.392995437596783	221	"tags=75%, list=17%, signal=63%"	"RCAN1/SLC8A2/MYOZ1"
"GO:0034764"	"GO:0034764"	"positive regulation of transmembrane transport"	17	0.417896820051737	1.65878551898388	0.0480234260614934	0.0480234260614934	0.392995437596783	195	"tags=47%, list=15%, signal=41%"	"CNKSR3/PKD2/STK39/TRPC1/ACTN2/STIM2/PINK1/C2CD5"
"GO:0060840"	"GO:0060840"	"artery development"	12	-0.485208138500479	-1.55350756121915	0.0482704402515723	0.0482704402515723	0.392995437596783	478	"tags=83%, list=36%, signal=54%"	"NOTCH3/CNTRL/NDST1/CITED2/GLI3/HEY1/SLC2A10/GJA5/LEP/HES1"
"GO:0042053"	"GO:0042053"	"regulation of dopamine metabolic process"	4	-0.701594533029613	-1.50523332805356	0.0483699503897945	0.0483699503897945	0.392995437596783	398	"tags=100%, list=30%, signal=70%"	"TACR3/PNKD/ITGAM"
"GO:0042069"	"GO:0042069"	"regulation of catecholamine metabolic process"	4	-0.701594533029613	-1.50523332805356	0.0483699503897945	0.0483699503897945	0.392995437596783	398	"tags=100%, list=30%, signal=70%"	"TACR3/PNKD/ITGAM"
"GO:0048523"	"GO:0048523"	"negative regulation of cellular process"	376	-0.196045420346361	-1.32088303286886	0.0484470691163605	0.0484470691163605	0.392995437596783	549	"tags=47%, list=42%, signal=39%"	"CYP26B1/PARP10/DMD/SWAP70/IRF6/FLNA/PALM3/NFIC/ATF3/GRB10/ITGA6/TSKU/ATP1A1/GATA2/BHLHE40/BASP1/DAPK3/NUAK2/PTPN14/PAK1/HSPA2/MFSD12/USP18/MBP/CIR1/SERTAD2/AXIN2/HEG1/PXDN/NOTCH3/CBLC/S100A11/DNMT1/SP2/LIMA1/HDGF/TNFAIP3/SLC7A5/IRF2BP2/PICALM/RASSF2/ARHGAP10/ANXA6/TP63/DLC1/HOXB4/SERPINB9/PIM3/DUSP1/ING1/DDB1/HK2/TMBIM1/UBASH3B/AJUBA/MXD1/TRIB1/S1PR2/CREM/PLAC8/BCL2L1/MIIP/ID3/ST3GAL1/GPR37L1/NEDD9/CCND1/FRMD4A/SH3BP4/TGIF2/CITED2/DFFB/PRKAR1B/TFAP2A/SALL4/BHLHE41/NTN1/IRX2/SMAD3/KLF5/PRKCE/STK24/DUSP5/CDYL2/GLI3/TFRC/SORL1/LIN28A/DGKD/WNT7A/NUPR1/HEY1/CARMIL2/NFE2L3/IQCJ-SCHIP1/DUSP7/DUSP9/PPP1R15A/PNKD/AKR1B1/CDH5/MYC/SLC2A10/GLIS3/TCEAL7/P3H2/CASQ1/RYR1/MYADM/MIDN/SOCS3/ISG15/TSPYL2/RCAN1/GDF15/NOCT/SPRY1/RASL11B/ETS2/TMOD1/TEX19/PLA2G2F/HMGB3/PSCA/FOXO1/CEACAM1/NPAS2/ECM1/BARX2/LRRC32/MAPK8IP2/INPP5D/WNT10B/NFATC2/PDE4D/ADM/SERPINE1/CLU/ITGAM/IRF8/ANGPT4/DPEP1/DHRS3/ACKR3/NUAK1/RNF43/NPR1/MAFF/PTH1R/CSF1/AQP1/ZFP36L2/CEBPD/ANTXR1/LEP/TRIM29/IL2RB/PTGIS/PPP1R36/ETV5/HES1/CLDN19/NPPB/CCL28/MYOZ1/CRYAB/RNF144B/SEMA6D/GPRC5A/BIRC7/ADORA2A/KANK4/NEURL1/SOX15/DUSP4/SPRY4/EPHA2/IL6"
"GO:0006778"	"GO:0006778"	"porphyrin-containing compound metabolic process"	6	-0.617944219519425	-1.5339284002293	0.0484558948984815	0.0484558948984815	0.392995437596783	65	"tags=33%, list=5%, signal=32%"	"CYP1A1/SLCO2B1"
"GO:0033013"	"GO:0033013"	"tetrapyrrole metabolic process"	6	-0.617944219519425	-1.5339284002293	0.0484558948984815	0.0484558948984815	0.392995437596783	65	"tags=33%, list=5%, signal=32%"	"CYP1A1/SLCO2B1"
"GO:0014912"	"GO:0014912"	"negative regulation of smooth muscle cell migration"	4	-0.70083523158694	-1.50360428765524	0.0485471296952516	0.0485471296952516	0.392995437596783	399	"tags=100%, list=30%, signal=70%"	"S1PR2/SERPINE1/SEMA6D"
"GO:0010605"	"GO:0010605"	"negative regulation of macromolecule metabolic process"	220	-0.21490109198187	-1.36421947960916	0.0486549707602339	0.0486549707602339	0.392995437596783	548	"tags=49%, list=41%, signal=34%"	"PARP10/DMD/SWAP70/FLNA/NFIC/ATF3/TSKU/GATA2/BHLHE40/BASP1/DAPK3/COL7A1/CIR1/AXIN2/HEG1/NOTCH3/CBLC/S100A11/DNMT1/SP2/SFMBT2/HDGF/TNFAIP3/SLC7A5/IRF2BP2/PICALM/RASSF2/TP63/FLOT2/HOXB4/SERPINB9/DUSP1/ING1/UBASH3B/AJUBA/MXD1/TRIB1/CREM/ID3/CCND1/TGIF2/CITED2/SERPINB6/DFFB/PRKAR1B/TFAP2A/SALL4/BHLHE41/COL6A3/IRX2/SMAD3/KLF5/PRKCE/CDYL2/GLI3/SORL1/LIN28A/HEY1/NFE2L3/DUSP7/PPP1R15A/A2ML1/MYC/ITIH5/SLC2A10/GLIS3/TCEAL7/MYADM/SOCS3/ISG15/TSPYL2/NOCT/SPRY1/ETS2/FOXO1/CEACAM1/ECM1/BARX2/ANXA8L1/LRRC32/INPP5D/WNT10B/NFATC2/PDE4D/SERPINE1/CLU/IRF8/DPEP1/MAFF/AQP1/ZFP36L2/CEBPD/ANXA8/LEP/TRIM29/ETV5/HES1/CLDN19/MYOZ1/CRYAB/GPRC5A/BIRC7/ADORA2A/SOX15/SPRY4/EPHA2/IL6"
"GO:0060396"	"GO:0060396"	"growth hormone receptor signaling pathway"	8	-0.568098935041008	-1.56931434211257	0.0486557809665182	0.0486557809665182	0.392995437596783	220	"tags=50%, list=17%, signal=42%"	"GDF15/GH2/CSH1/CSH2"
"GO:0071378"	"GO:0071378"	"cellular response to growth hormone stimulus"	8	-0.568098935041008	-1.56931434211257	0.0486557809665182	0.0486557809665182	0.392995437596783	220	"tags=50%, list=17%, signal=42%"	"GDF15/GH2/CSH1/CSH2"
"GO:0045595"	"GO:0045595"	"regulation of cell differentiation"	117	-0.247174400875937	-1.42879278409347	0.0495235707121364	0.0495235707121364	0.397133410123739	399	"tags=48%, list=30%, signal=37%"	"MBP/AXIN2/NOTCH3/DNMT1/SLC7A5/RASSF2/TP63/FLOT2/HOXB4/UBASH3B/TRIB1/S1PR2/DPF3/ID3/GPR37L1/NEDD9/CCND1/TGIF2/TFAP2A/BHLHE41/NTN1/SMAD3/KLF5/GLI3/SORL1/LIN28A/WNT7A/GPRC5B/HEY1/CDH5/MYC/SOCS3/ISG15/NOCT/SPRY1/HMGB3/FOXO1/CEACAM1/INPP5D/WNT10B/NFATC2/ADM/SERPINE1/MAFF/CSF1/ZFP36L2/CEBPD/LEP/HES1/ETV4/GDPD2/SEMA6D/NEURL1/TGM2/IL6/MME"
"GO:0009890"	"GO:0009890"	"negative regulation of biosynthetic process"	126	-0.241590588077204	-1.41461725196882	0.0496154800297693	0.0496154800297693	0.397133410123739	756	"tags=72%, list=57%, signal=34%"	"GATA6/MIER2/RUNX1/PASD1/EXOSC5/MYBBP1A/MPHOSPH8/ABCA2/SUV39H1/SOX13/UIMC1/MAGED1/GRB7/CHD3/CDYL/GATA3/PLK1/CDK2/PPARG/DNMT3L/EED/FGFR2/NFIL3/ERRFI1/ZNF706/WNT11/DAP/FHL2/LRRFIP1/GADD45A/PARP10/FLNA/NFIC/ATF3/ATP1A1/GATA2/BHLHE40/BASP1/DAPK3/MFSD12/CIR1/NOTCH3/DNMT1/SP2/HDGF/IRF2BP2/TP63/HOXB4/ING1/AJUBA/MXD1/CREM/ID3/CCND1/TGIF2/CITED2/TFAP2A/SALL4/BHLHE41/IRX2/SMAD3/KLF5/CDYL2/GLI3/LIN28A/HEY1/NFE2L3/MYC/SLC2A10/GLIS3/TCEAL7/NOCT/ETS2/FOXO1/CEACAM1/BARX2/WNT10B/NFATC2/IRF8/MAFF/ZFP36L2/CEBPD/LEP/TRIM29/PTGIS/ETV5/HES1/MYOZ1/CRYAB/SOX15/IL6"
"GO:0032230"	"GO:0032230"	"positive regulation of synaptic transmission, GABAergic"	3	-0.763277693474962	-1.46750482416522	0.0499545867393279	0.0499545867393279	0.397133410123739	316	"tags=100%, list=24%, signal=76%"	"CA2/ADORA2A"
