"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION"	"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION"	"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION"	"2/1085"	"38/17872"	0.680437962007699	0.815472460797382	0.7192753108566	"LEP/GAS6"	2
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE"	"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE"	"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE"	"2/1085"	"38/17872"	0.680437962007699	0.815472460797382	0.7192753108566	"PCSK5/EDN2"	2
"GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS"	"GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS"	"GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS"	"3/1085"	"57/17872"	0.680804136650627	0.815472460797382	0.7192753108566	"ST3GAL1/HIF1A/BIRC7"	3
"GOBP_VESICLE_DOCKING"	"GOBP_VESICLE_DOCKING"	"GOBP_VESICLE_DOCKING"	"3/1085"	"57/17872"	0.680804136650627	0.815472460797382	0.7192753108566	"STX6/STXBP1/USO1"	3
"GOBP_LIPID_OXIDATION"	"GOBP_LIPID_OXIDATION"	"GOBP_LIPID_OXIDATION"	"6/1085"	"112/17872"	0.681330932138947	0.815472460797382	0.7192753108566	"LONP2/PHYH/EHHADH/ACADM/POR/LEP"	6
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS"	"6/1085"	"112/17872"	0.681330932138947	0.815472460797382	0.7192753108566	"CEACAM1/CD46/ZBTB7B/SERPINB9/BCR/CD55"	6
"GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION"	"GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION"	"GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION"	"6/1085"	"112/17872"	0.681330932138947	0.815472460797382	0.7192753108566	"MAP2K6/C3/PPARG/HILPDA/PTGES/PLA2G6"	6
"GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY"	"GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY"	"GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY"	"7/1085"	"130/17872"	0.681600030598106	0.815579006229543	0.719369287664552	"CEACAM1/UNC13D/NECTIN2/LYST/ITGAM/SERPINB9/LEP"	7
"GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS"	"GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS"	"GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS"	"5/1085"	"94/17872"	0.682285922306419	0.816184084026881	0.719902987503228	"GCAT/SARDH/RIDA/SHMT1/PIPOX"	5
"GOBP_FATTY_ACID_BETA_OXIDATION"	"GOBP_FATTY_ACID_BETA_OXIDATION"	"GOBP_FATTY_ACID_BETA_OXIDATION"	"4/1085"	"76/17872"	0.68531613914751	0.819592499128353	0.722909329163426	"LONP2/EHHADH/ACADM/LEP"	4
"GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION"	"GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION"	"GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION"	"20/1085"	"359/17872"	0.687472308644313	0.821048491060793	0.724193565112714	"PCSK5/HIF1A/RAB11FIP2/OSBP/WLS/ADORA2A/PPARG/IL6/PFKL/FRMD4A/STXBP5/MIDN/PRKCE/ADCY5/SAA1/LEP/COPG1/PLA2G6/MYO18A/PIM3"	20
"GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING"	"GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING"	"GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING"	"6/1085"	"113/17872"	0.689606384456685	0.821048491060793	0.724193565112714	"TRIP6/PPM1A/RASSF2/ACTN4/LIMS1/LITAF"	6
"GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION"	"GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION"	"GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION"	"14/1085"	"255/17872"	0.689766288280255	0.821048491060793	0.724193565112714	"CDK14/BCAT1/CDC7/FAM83D/CCND1/RHOU/PKD2/CDK2/MYC/CUL4A/CYP1A1/SKP2/LATS2/RPS27L"	14
"GOBP_METHYLATION"	"GOBP_METHYLATION"	"GOBP_METHYLATION"	"21/1085"	"377/17872"	0.690646851295285	0.821048491060793	0.724193565112714	"BRCA1/FTSJ1/EED/SUV39H1/GATA3/COQ5/PIK3CA/PRMT1/METTL25/DNMT1/MYC/CYP1A1/DNMT3L/CARM1/MTA2/N6AMT1/COMTD1/KMT5A/BCDIN3D/MPHOSPH8/WDR5B"	21
"GOBP_NEGATIVE_REGULATION_OF_SECRETION"	"GOBP_NEGATIVE_REGULATION_OF_SECRETION"	"GOBP_NEGATIVE_REGULATION_OF_SECRETION"	"9/1085"	"167/17872"	0.691004400672885	0.821048491060793	0.724193565112714	"CEACAM1/PNKD/PFKL/FRMD4A/MIDN/LEP/BCR/PIM3/STK39"	9
"GOBP_REGULATION_OF_MUSCLE_ADAPTATION"	"GOBP_REGULATION_OF_MUSCLE_ADAPTATION"	"GOBP_REGULATION_OF_MUSCLE_ADAPTATION"	"5/1085"	"95/17872"	0.691268324688489	0.821048491060793	0.724193565112714	"ERRFI1/PPARG/CASQ1/FOXO1/SMAD3"	5
"GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE"	"GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE"	"GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE"	"3/1085"	"58/17872"	0.692215798657918	0.821048491060793	0.724193565112714	"PAK1/PAK2/SRC"	3
"GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY"	"GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY"	"GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY"	"3/1085"	"58/17872"	0.692215798657918	0.821048491060793	0.724193565112714	"CITED2/PRDX3/PLA2G6"	3
"GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS"	"GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS"	"GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS"	"3/1085"	"58/17872"	0.692215798657918	0.821048491060793	0.724193565112714	"ADAM19/SPPL2A/PSEN2"	3
"GOBP_PROTEIN_K63_LINKED_UBIQUITINATION"	"GOBP_PROTEIN_K63_LINKED_UBIQUITINATION"	"GOBP_PROTEIN_K63_LINKED_UBIQUITINATION"	"3/1085"	"58/17872"	0.692215798657918	0.821048491060793	0.724193565112714	"RNF126/UBE2G1/PARP10"	3
"GOBP_MATING"	"GOBP_MATING"	"GOBP_MATING"	"2/1085"	"39/17872"	0.694250415409106	0.821048491060793	0.724193565112714	"MAPK8IP2/HEXB"	2
"GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION"	"GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION"	"GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION"	"2/1085"	"39/17872"	0.694250415409106	0.821048491060793	0.724193565112714	"NTN1/MACF1"	2
"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION"	"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION"	"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION"	"2/1085"	"39/17872"	0.694250415409106	0.821048491060793	0.724193565112714	"ZBTB7B/CD55"	2
"GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS"	"GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS"	"GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS"	"2/1085"	"39/17872"	0.694250415409106	0.821048491060793	0.724193565112714	"ELOVL5/PPARG"	2
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION"	"GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION"	"GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION"	"2/1085"	"39/17872"	0.694250415409106	0.821048491060793	0.724193565112714	"POLR3D/ISG15"	2
"GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION"	"GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION"	"GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION"	"2/1085"	"39/17872"	0.694250415409106	0.821048491060793	0.724193565112714	"KCNJ5/CACNA1D"	2
"GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL"	"GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL"	"GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL"	"2/1085"	"39/17872"	0.694250415409106	0.821048491060793	0.724193565112714	"IL6/CCL28"	2
"GOBP_DEFENSE_RESPONSE_TO_SYMBIONT"	"GOBP_DEFENSE_RESPONSE_TO_SYMBIONT"	"GOBP_DEFENSE_RESPONSE_TO_SYMBIONT"	"16/1085"	"291/17872"	0.695190997540637	0.821048491060793	0.724193565112714	"IFNGR1/EXOSC5/UNC13D/SAMHD1/UNC93B1/STAT1/TNFAIP3/IL6/LYST/SKP2/DDIT4/POLR3D/BCL2L1/NLRP9/ISG15/ADARB1"	16
"GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS"	"GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS"	"GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS"	"4/1085"	"77/17872"	0.695203722833337	0.821048491060793	0.724193565112714	"NTN1/PLXNA2/NIN/MACF1"	4
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION"	"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION"	"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION"	"4/1085"	"77/17872"	0.695203722833337	0.821048491060793	0.724193565112714	"TMEM38B/PDE4D/DMD/GJA5"	4
"GOBP_COPPER_ION_HOMEOSTASIS"	"GOBP_COPPER_ION_HOMEOSTASIS"	"GOBP_COPPER_ION_HOMEOSTASIS"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"ATP7B"	1
"GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION"	"GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION"	"GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"MMP24"	1
"GOBP_EPOXYGENASE_P450_PATHWAY"	"GOBP_EPOXYGENASE_P450_PATHWAY"	"GOBP_EPOXYGENASE_P450_PATHWAY"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"CYP1A1"	1
"GOBP_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY"	"GOBP_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY"	"GOBP_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"GNB1"	1
"GOBP_HISTONE_H3_K27_METHYLATION"	"GOBP_HISTONE_H3_K27_METHYLATION"	"GOBP_HISTONE_H3_K27_METHYLATION"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"GATA3"	1
"GOBP_KERATINOCYTE_MIGRATION"	"GOBP_KERATINOCYTE_MIGRATION"	"GOBP_KERATINOCYTE_MIGRATION"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"FERMT1"	1
"GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT"	"GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT"	"GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"CHMP4B"	1
"GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS"	"GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS"	"GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"ELOVL5"	1
"GOBP_MITOCHONDRIAL_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT"	"GOBP_MITOCHONDRIAL_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT"	"GOBP_MITOCHONDRIAL_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"STOML2"	1
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION"	"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION"	"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"CCR7"	1
"GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"MTMR2"	1
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION"	"GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION"	"GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"BRCA1"	1
"GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING"	"GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING"	"GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"PPARG"	1
"GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION"	"GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION"	"GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"CACNG4"	1
"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC"	"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC"	"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"EXOSC5"	1
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS"	"GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS"	"GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"NT5M"	1
"GOBP_OXIDATIVE_DEMETHYLATION"	"GOBP_OXIDATIVE_DEMETHYLATION"	"GOBP_OXIDATIVE_DEMETHYLATION"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"JMJD6"	1
"GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT"	"GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT"	"GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"ABCA4"	1
"GOBP_POLYAMINE_METABOLIC_PROCESS"	"GOBP_POLYAMINE_METABOLIC_PROCESS"	"GOBP_POLYAMINE_METABOLIC_PROCESS"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"SMS"	1
"GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION"	"GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION"	"GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"BCAS3"	1
"GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION"	"GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION"	"GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"ETV4"	1
"GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT"	"GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT"	"GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"MTM1"	1
"GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME"	"GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME"	"GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"KNL1"	1
"GOBP_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE"	"GOBP_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE"	"GOBP_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"ADORA2A"	1
"GOBP_REGULATION_OF_COLLATERAL_SPROUTING"	"GOBP_REGULATION_OF_COLLATERAL_SPROUTING"	"GOBP_REGULATION_OF_COLLATERAL_SPROUTING"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"ULK1"	1
"GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION"	"GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION"	"GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"UBP1"	1
"GOBP_RENAL_VESICLE_DEVELOPMENT"	"GOBP_RENAL_VESICLE_DEVELOPMENT"	"GOBP_RENAL_VESICLE_DEVELOPMENT"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"STAT1"	1
"GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE"	"GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE"	"GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"HIF1A"	1
"GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY"	"GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY"	"GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"RPS27L"	1
"GOBP_SPINAL_CORD_PATTERNING"	"GOBP_SPINAL_CORD_PATTERNING"	"GOBP_SPINAL_CORD_PATTERNING"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"GLI3"	1
"GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY"	"GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY"	"GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"UNC93B1"	1
"GOBP_VOCALIZATION_BEHAVIOR"	"GOBP_VOCALIZATION_BEHAVIOR"	"GOBP_VOCALIZATION_BEHAVIOR"	"1/1085"	"19/17872"	0.695960511632233	0.821048491060793	0.724193565112714	"GLI3"	1
"GOBP_TELOMERE_MAINTENANCE"	"GOBP_TELOMERE_MAINTENANCE"	"GOBP_TELOMERE_MAINTENANCE"	"7/1085"	"132/17872"	0.696886857873817	0.821836152277926	0.724888309931257	"MAPK3/NAT10/MYC/NEK7/SMC6/ATR/SRC"	7
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT"	"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT"	"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT"	"8/1085"	"150/17872"	0.696991093155114	0.821836152277926	0.724888309931257	"ITGA6/STK24/TMEM106B/IGF1R/FZD1/CREB3L2/FLNA/TENM3"	8
"GOBP_DNA_GEOMETRIC_CHANGE"	"GOBP_DNA_GEOMETRIC_CHANGE"	"GOBP_DNA_GEOMETRIC_CHANGE"	"5/1085"	"96/17872"	0.700075866100177	0.825258614671448	0.727907041795713	"HMGB3/MCM4/MCM7/NAV2/CHD3"	5
"GOBP_RESPONSE_TO_LIGHT_STIMULUS"	"GOBP_RESPONSE_TO_LIGHT_STIMULUS"	"GOBP_RESPONSE_TO_LIGHT_STIMULUS"	"17/1085"	"310/17872"	0.702873623730318	0.828341046545566	0.730625854816428	"CNGB1/SLC1A3/HIF1A/ACTR5/MAPK8/CCND1/CEP250/BHLHE40/MYC/RDH13/SMPD1/DDB1/SCARA3/ATR/MME/ABCA4/AQP1"	17
"GOBP_IRON_ION_TRANSPORT"	"GOBP_IRON_ION_TRANSPORT"	"GOBP_IRON_ION_TRANSPORT"	"3/1085"	"59/17872"	0.703317135352319	0.828432589339571	0.73070659877135	"TFRC/SLC11A2/FLVCR1"	3
"GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY"	"GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY"	"GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY"	"3/1085"	"59/17872"	0.703317135352319	0.828432589339571	0.73070659877135	"NUAK1/PPP1R15A/RCAN1"	3
"GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION"	"GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION"	"GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION"	"8/1085"	"151/17872"	0.704010203695684	0.82903333659328	0.731236478918664	"CYP26B1/GLI3/GATA3/CD46/SOX13/RUNX1/ZBTB7B/PRDX2"	8
"GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION"	"GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION"	"GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION"	"4/1085"	"78/17872"	0.704867159022381	0.829611061125874	0.731746052218497	"ANGPT4/HDAC5/GADD45A/PPARG"	4
"GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS"	"4/1085"	"78/17872"	0.704867159022381	0.829611061125874	0.731746052218497	"YBX3/NOCT/AXIN2/PKP3"	4
"GOBP_AEROBIC_RESPIRATION"	"GOBP_AEROBIC_RESPIRATION"	"GOBP_AEROBIC_RESPIRATION"	"10/1085"	"187/17872"	0.705246679064147	0.829803924969767	0.731916164892974	"SDHA/HIF1A/ACO1/MYC/UQCRB/PINK1/STOML2/CYCS/NUPR1/IDH2"	10
"GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS"	"GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS"	"GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS"	"16/1085"	"293/17872"	0.705397463266417	0.829803924969767	0.731916164892974	"YBX3/JMJD6/SNRPA/EXOSC5/NCBP2/RBM42/FXR2/RIDA/SRPK2/TBRG4/SLTM/NOCT/ZFP36L2/DYRK1A/AXIN2/PKP3"	16
"GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION"	"GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION"	"GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION"	"2/1085"	"40/17872"	0.707565448131513	0.830302996894077	0.732356363833779	"MYC/PINK1"	2
"GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION"	"GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION"	"GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION"	"2/1085"	"40/17872"	0.707565448131513	0.830302996894077	0.732356363833779	"ABCA2/TTL"	2
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT"	"GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT"	"GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT"	"2/1085"	"40/17872"	0.707565448131513	0.830302996894077	0.732356363833779	"PDE4D/GJA5"	2
"GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION"	"GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION"	"GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION"	"2/1085"	"40/17872"	0.707565448131513	0.830302996894077	0.732356363833779	"CCL28/BCR"	2
"GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY"	"GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY"	"GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY"	"2/1085"	"40/17872"	0.707565448131513	0.830302996894077	0.732356363833779	"CEACAM1/NECTIN2"	2
"GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE"	"GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE"	"GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE"	"2/1085"	"40/17872"	0.707565448131513	0.830302996894077	0.732356363833779	"IL6/ZBTB7B"	2
