"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE"	"GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE"	"GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE"	"7/3341"	"51/17872"	0.864722081730336	0.968291972020565	0.817767255088611	"FGFR2/PAX8/AGT/CTNNB1/MAGED1/PDGFA/LGR4"	7
"GOBP_ACTIVATION_OF_IMMUNE_RESPONSE"	"GOBP_ACTIVATION_OF_IMMUNE_RESPONSE"	"GOBP_ACTIVATION_OF_IMMUNE_RESPONSE"	"63/3341"	"379/17872"	0.867724253666374	0.968291972020565	0.817767255088611	"FYN/CD22/WNK1/EIF2B3/CEACAM1/PSEN1/BAX/MAPK1/NFATC2/PQBP1/CSK/CD276/IKBKB/KCNN4/GATA3/C1QBP/LPXN/PDE4D/FOXP1/SFPQ/GBP1/NR4A3/EIF2B2/CLU/PIK3CA/C3/RBCK1/CCR7/FCHO1/THEMIS2/LGALS3/TRIM5/VTCN1/MAP3K7/APPL2/GPR32/NFKBIZ/DGKZ/SERPING1/PAK1/PLCL2/PRKCD/ERMAP/STOML2/CACNB3/INPP5D/PRKCE/MALT1/CLEC7A/TRAF6/PTPN2/CD19/PLA2G6/HEXIM1/CD55/SLC39A10/SRC/CARD11/IGKC/TREX1/MIR34A/ZCCHC3/GPR32P1"	63
"GOBP_RESPONSE_TO_FUNGUS"	"GOBP_RESPONSE_TO_FUNGUS"	"GOBP_RESPONSE_TO_FUNGUS"	"9/3341"	"64/17872"	0.869421708733873	0.968291972020565	0.817767255088611	"ATG5/COTL1/IL36RN/S100A9/RNASE7/CRK/MALT1/CLEC7A/CARD9"	9
"GOBP_BLASTOCYST_DEVELOPMENT"	"GOBP_BLASTOCYST_DEVELOPMENT"	"GOBP_BLASTOCYST_DEVELOPMENT"	"17/3341"	"113/17872"	0.870218948969661	0.968291972020565	0.817767255088611	"PTPN18/TTLL1/CCNB1IP1/SALL4/ASF1B/AKAP3/MFN2/ACVR1C/PEMT/KLF4/TET1/PHF6/NPM2/CAPN2/CITED2/CDX2/RRP7A"	17
"GOBP_MICROTUBULE_BUNDLE_FORMATION"	"GOBP_MICROTUBULE_BUNDLE_FORMATION"	"GOBP_MICROTUBULE_BUNDLE_FORMATION"	"18/3341"	"119/17872"	0.870231909596501	0.968291972020565	0.817767255088611	"SPAST/CLASP1/TTLL1/MAPRE1/SPAG1/NEURL1/DNAI1/BBS2/FOXJ1/CLIP1/CEP131/TTC12/DNAAF5/PLK1/DNAAF3/TPPP/CHP1/PRC1"	18
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION"	"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION"	"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION"	"16/3341"	"107/17872"	0.870392213921028	0.968291972020565	0.817767255088611	"KDM5D/ATG5/CTSH/IKBKB/PIKFYVE/CCR7/CD68/CTSL/MFSD6/SAR1B/ACE/ERAP1/RAB4A/TRAF6/RAB6A/TREX1"	16
"GOBP_FEEDING_BEHAVIOR"	"GOBP_FEEDING_BEHAVIOR"	"GOBP_FEEDING_BEHAVIOR"	"16/3341"	"107/17872"	0.870392213921028	0.968291972020565	0.817767255088611	"FYN/USP46/GLS/LEPR/NR4A3/TTC21B/ADORA2A/GDF15/AGT/HTR2C/ACE/STAT3/TACR3/FOS/APLN/LEP"	16
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION"	"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION"	"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION"	"16/3341"	"107/17872"	0.870392213921028	0.968291972020565	0.817767255088611	"BAD/GLI3/GATA3/ZBTB16/ITPKB/NFKBIZ/ADAM8/MMP14/RUNX1/ZBTB7B/TGFBR2/AXL/INPP5D/LGALS9/MALT1/GAS6"	16
"GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION"	"GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION"	"GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION"	"16/3341"	"107/17872"	0.870392213921028	0.968291972020565	0.817767255088611	"IFNGR1/PSEN1/DDX58/CLU/HAVCR2/IL6/ADAM8/MAPKAPK2/FZD5/STAT3/LGALS9/CLEC7A/LEP/CARD9/ARID5A/MIF"	16
"GOBP_NEURON_MATURATION"	"GOBP_NEURON_MATURATION"	"GOBP_NEURON_MATURATION"	"6/3341"	"45/17872"	0.870555794790663	0.968291972020565	0.817767255088611	"KDM1A/CLN5/B4GALT6/C3/B4GALT5/RAC3"	6
"GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS"	"GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS"	"GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS"	"6/3341"	"45/17872"	0.870555794790663	0.968291972020565	0.817767255088611	"SLC25A5/BAX/MAPK8/TP53/BCL2L11/SLC35F6"	6
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT"	"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT"	"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT"	"15/3341"	"101/17872"	0.870784980633314	0.968291972020565	0.817767255088611	"CCNK/TFAP4/APOL1/TUSC2/HDAC1/SFTPD/CDK9/POU2F3/RRP1B/TMEM41B/DDB1/PC/CSF1R/SP1/CARD9"	15
"GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS"	"GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS"	"GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS"	"3/3341"	"25/17872"	0.87214795345476	0.968291972020565	0.817767255088611	"GATA3/C3/CCR7"	3
"GOBP_COLLATERAL_SPROUTING"	"GOBP_COLLATERAL_SPROUTING"	"GOBP_COLLATERAL_SPROUTING"	"3/3341"	"25/17872"	0.87214795345476	0.968291972020565	0.817767255088611	"NIN/COBL/ULK1"	3
"GOBP_EXCITATORY_SYNAPSE_ASSEMBLY"	"GOBP_EXCITATORY_SYNAPSE_ASSEMBLY"	"GOBP_EXCITATORY_SYNAPSE_ASSEMBLY"	"3/3341"	"25/17872"	0.87214795345476	0.968291972020565	0.817767255088611	"WNT7A/ZDHHC12/LRFN4"	3
"GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL"	"GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL"	"GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL"	"3/3341"	"25/17872"	0.87214795345476	0.968291972020565	0.817767255088611	"PVR/CEACAM1/HAVCR2"	3
"GOBP_INFLAMMASOME_COMPLEX_ASSEMBLY"	"GOBP_INFLAMMASOME_COMPLEX_ASSEMBLY"	"GOBP_INFLAMMASOME_COMPLEX_ASSEMBLY"	"3/3341"	"25/17872"	0.87214795345476	0.968291972020565	0.817767255088611	"EIF2AK2/SIRT2/NEK7"	3
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION"	"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION"	"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION"	"3/3341"	"25/17872"	0.87214795345476	0.968291972020565	0.817767255088611	"FLT1/PPARG/MIR34A"	3
"GOBP_POSITIVE_REGULATION_OF_BEHAVIOR"	"GOBP_POSITIVE_REGULATION_OF_BEHAVIOR"	"GOBP_POSITIVE_REGULATION_OF_BEHAVIOR"	"3/3341"	"25/17872"	0.87214795345476	0.968291972020565	0.817767255088611	"NR4A3/ADORA2A/NPAS2"	3
"GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL"	"GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL"	"GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL"	"3/3341"	"25/17872"	0.87214795345476	0.968291972020565	0.817767255088611	"STX1A/WNT7A/BAIAP2"	3
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION"	"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION"	"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION"	"3/3341"	"25/17872"	0.87214795345476	0.968291972020565	0.817767255088611	"TYK2/AXL/GAS6"	3
"GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION"	"GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION"	"GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION"	"3/3341"	"25/17872"	0.87214795345476	0.968291972020565	0.817767255088611	"KNL1/CDK1/CHAMP1"	3
"GOBP_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS"	"GOBP_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS"	"GOBP_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS"	"3/3341"	"25/17872"	0.87214795345476	0.968291972020565	0.817767255088611	"BBS2/BBS4/LEP"	3
"GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY"	"GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY"	"GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY"	"8/3341"	"58/17872"	0.873007402879192	0.968291972020565	0.817767255088611	"PKD2/EPO/UBQLN1/GSTO1/ANK3/KCNE3/SLC6A9/CALM1"	8
"GOBP_OOCYTE_DIFFERENTIATION"	"GOBP_OOCYTE_DIFFERENTIATION"	"GOBP_OOCYTE_DIFFERENTIATION"	"8/3341"	"58/17872"	0.873007402879192	0.968291972020565	0.817767255088611	"SIRT2/RPS6KA2/AURKA/PPP2R1A/FBXO5/NPM2/CTNNB1/TDRKH"	8
"GOBP_ANDROGEN_BIOSYNTHETIC_PROCESS"	"GOBP_ANDROGEN_BIOSYNTHETIC_PROCESS"	"GOBP_ANDROGEN_BIOSYNTHETIC_PROCESS"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"SRD5A1"	1
"GOBP_AUTOPHAGIC_CELL_DEATH"	"GOBP_AUTOPHAGIC_CELL_DEATH"	"GOBP_AUTOPHAGIC_CELL_DEATH"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"CDKN2D"	1
"GOBP_CARDIAC_PACEMAKER_CELL_DIFFERENTIATION"	"GOBP_CARDIAC_PACEMAKER_CELL_DIFFERENTIATION"	"GOBP_CARDIAC_PACEMAKER_CELL_DIFFERENTIATION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"BMPR1A"	1
"GOBP_CARDIAC_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION"	"GOBP_CARDIAC_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION"	"GOBP_CARDIAC_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"NOTCH1"	1
"GOBP_CARDIAC_VENTRICLE_FORMATION"	"GOBP_CARDIAC_VENTRICLE_FORMATION"	"GOBP_CARDIAC_VENTRICLE_FORMATION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"NOTCH1"	1
"GOBP_CONSTITUTIVE_HETEROCHROMATIN_ASSEMBLY"	"GOBP_CONSTITUTIVE_HETEROCHROMATIN_ASSEMBLY"	"GOBP_CONSTITUTIVE_HETEROCHROMATIN_ASSEMBLY"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"SIRT2"	1
"GOBP_EGG_ACTIVATION"	"GOBP_EGG_ACTIVATION"	"GOBP_EGG_ACTIVATION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"PLCB1"	1
"GOBP_EMBRYONIC_BODY_MORPHOGENESIS"	"GOBP_EMBRYONIC_BODY_MORPHOGENESIS"	"GOBP_EMBRYONIC_BODY_MORPHOGENESIS"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"CLASP1"	1
"GOBP_FOLIC_ACID_TRANSPORT"	"GOBP_FOLIC_ACID_TRANSPORT"	"GOBP_FOLIC_ACID_TRANSPORT"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"ABCC5"	1
"GOBP_HYPOTHALAMUS_CELL_DIFFERENTIATION"	"GOBP_HYPOTHALAMUS_CELL_DIFFERENTIATION"	"GOBP_HYPOTHALAMUS_CELL_DIFFERENTIATION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"SEMA3A"	1
"GOBP_LEUKOTRIENE_D4_METABOLIC_PROCESS"	"GOBP_LEUKOTRIENE_D4_METABOLIC_PROCESS"	"GOBP_LEUKOTRIENE_D4_METABOLIC_PROCESS"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"GGT3P"	1
"GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE"	"GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE"	"GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"ACSL5"	1
"GOBP_MITOCHONDRIAL_RESPIRASOME_ASSEMBLY"	"GOBP_MITOCHONDRIAL_RESPIRASOME_ASSEMBLY"	"GOBP_MITOCHONDRIAL_RESPIRASOME_ASSEMBLY"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"HIGD1A"	1
"GOBP_MITOTIC_DNA_REPLICATION_CHECKPOINT_SIGNALING"	"GOBP_MITOTIC_DNA_REPLICATION_CHECKPOINT_SIGNALING"	"GOBP_MITOTIC_DNA_REPLICATION_CHECKPOINT_SIGNALING"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"CLSPN"	1
"GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS"	"GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS"	"GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"ADARB1"	1
"GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION"	"GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION"	"GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"FZD7"	1
"GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN"	"GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN"	"GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"NOTCH1"	1
"GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_BINDING"	"GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_BINDING"	"GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_BINDING"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"PPP3CA"	1
"GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY"	"GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY"	"GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"CEACAM1"	1
"GOBP_NETRIN_ACTIVATED_SIGNALING_PATHWAY"	"GOBP_NETRIN_ACTIVATED_SIGNALING_PATHWAY"	"GOBP_NETRIN_ACTIVATED_SIGNALING_PATHWAY"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"TUBB3"	1
"GOBP_PEROXISOME_FISSION"	"GOBP_PEROXISOME_FISSION"	"GOBP_PEROXISOME_FISSION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"PEX11G"	1
"GOBP_PIGMENT_GRANULE_MATURATION"	"GOBP_PIGMENT_GRANULE_MATURATION"	"GOBP_PIGMENT_GRANULE_MATURATION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"CD63"	1
"GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION"	"GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION"	"GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"UNC13D"	1
"GOBP_PONS_DEVELOPMENT"	"GOBP_PONS_DEVELOPMENT"	"GOBP_PONS_DEVELOPMENT"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"CDK5R2"	1
"GOBP_POSITIVE_REGULATION_OF_CELL_SIZE"	"GOBP_POSITIVE_REGULATION_OF_CELL_SIZE"	"GOBP_POSITIVE_REGULATION_OF_CELL_SIZE"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"KDM1A"	1
"GOBP_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT"	"GOBP_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT"	"GOBP_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"MYC"	1
"GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS"	"GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS"	"GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"SIRT1"	1
"GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION"	"GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION"	"GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"SOX15"	1
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_PROLIFERATION"	"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_PROLIFERATION"	"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_PROLIFERATION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"TYK2"	1
"GOBP_POSITIVE_REGULATION_OF_RRNA_PROCESSING"	"GOBP_POSITIVE_REGULATION_OF_RRNA_PROCESSING"	"GOBP_POSITIVE_REGULATION_OF_RRNA_PROCESSING"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"WDR43"	1
"GOBP_POSITIVE_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS"	"GOBP_POSITIVE_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS"	"GOBP_POSITIVE_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"ADAM8"	1
"GOBP_POSITIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY"	"GOBP_POSITIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY"	"GOBP_POSITIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"CACNB3"	1
"GOBP_PROTEIN_DEPALMITOYLATION"	"GOBP_PROTEIN_DEPALMITOYLATION"	"GOBP_PROTEIN_DEPALMITOYLATION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"LYPLA2"	1
"GOBP_PROTEIN_K11_LINKED_DEUBIQUITINATION"	"GOBP_PROTEIN_K11_LINKED_DEUBIQUITINATION"	"GOBP_PROTEIN_K11_LINKED_DEUBIQUITINATION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"TNFAIP3"	1
"GOBP_RECEPTOR_GUANYLYL_CYCLASE_SIGNALING_PATHWAY"	"GOBP_RECEPTOR_GUANYLYL_CYCLASE_SIGNALING_PATHWAY"	"GOBP_RECEPTOR_GUANYLYL_CYCLASE_SIGNALING_PATHWAY"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"NPPB"	1
"GOBP_REGULATION_OF_MATRIX_METALLOPEPTIDASE_SECRETION"	"GOBP_REGULATION_OF_MATRIX_METALLOPEPTIDASE_SECRETION"	"GOBP_REGULATION_OF_MATRIX_METALLOPEPTIDASE_SECRETION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"SLC12A2"	1
"GOBP_REGULATION_OF_MICROTUBULE_BINDING"	"GOBP_REGULATION_OF_MICROTUBULE_BINDING"	"GOBP_REGULATION_OF_MICROTUBULE_BINDING"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"MAPRE1"	1
"GOBP_REGULATION_OF_OPSONIZATION"	"GOBP_REGULATION_OF_OPSONIZATION"	"GOBP_REGULATION_OF_OPSONIZATION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"MYO18A"	1
"GOBP_REGULATION_OF_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE"	"GOBP_REGULATION_OF_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE"	"GOBP_REGULATION_OF_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"TRIM58"	1
"GOBP_REGULATION_OF_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY"	"GOBP_REGULATION_OF_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY"	"GOBP_REGULATION_OF_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"GRK7"	1
"GOBP_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION"	"GOBP_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION"	"GOBP_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"JAK3"	1
"GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID"	"GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID"	"GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"MAPK14"	1
"GOBP_RRNA_PSEUDOURIDINE_SYNTHESIS"	"GOBP_RRNA_PSEUDOURIDINE_SYNTHESIS"	"GOBP_RRNA_PSEUDOURIDINE_SYNTHESIS"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"GAR1"	1
"GOBP_SCHWANN_CELL_PROLIFERATION"	"GOBP_SCHWANN_CELL_PROLIFERATION"	"GOBP_SCHWANN_CELL_PROLIFERATION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"SKI"	1
"GOBP_SEBACEOUS_GLAND_DEVELOPMENT"	"GOBP_SEBACEOUS_GLAND_DEVELOPMENT"	"GOBP_SEBACEOUS_GLAND_DEVELOPMENT"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"ZDHHC21"	1
"GOBP_SEQUESTERING_OF_ACTIN_MONOMERS"	"GOBP_SEQUESTERING_OF_ACTIN_MONOMERS"	"GOBP_SEQUESTERING_OF_ACTIN_MONOMERS"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"TWF2"	1
"GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS"	"GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS"	"GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"PEMT"	1
"GOBP_THYROID_HORMONE_TRANSPORT"	"GOBP_THYROID_HORMONE_TRANSPORT"	"GOBP_THYROID_HORMONE_TRANSPORT"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"SLC7A8"	1
"GOBP_URINARY_TRACT_SMOOTH_MUSCLE_CONTRACTION"	"GOBP_URINARY_TRACT_SMOOTH_MUSCLE_CONTRACTION"	"GOBP_URINARY_TRACT_SMOOTH_MUSCLE_CONTRACTION"	"1/3341"	"10/17872"	0.873825396736057	0.968291972020565	0.817767255088611	"PLA2G6"	1
"GOBP_DNA_REPLICATION_DEPENDENT_CHROMATIN_ORGANIZATION"	"GOBP_DNA_REPLICATION_DEPENDENT_CHROMATIN_ORGANIZATION"	"GOBP_DNA_REPLICATION_DEPENDENT_CHROMATIN_ORGANIZATION"	"4/3341"	"32/17872"	0.874034503431497	0.968291972020565	0.817767255088611	"ASF1B/HAT1/CHAF1A/IPO4"	4
"GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION"	"GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION"	"GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION"	"4/3341"	"32/17872"	0.874034503431497	0.968291972020565	0.817767255088611	"BAD/PAX6/RFX3/HES1"	4
"GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION"	"GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION"	"GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION"	"4/3341"	"32/17872"	0.874034503431497	0.968291972020565	0.817767255088611	"SLC25A5/BAX/MAPK8/SLC35F6"	4
"GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS"	"GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS"	"GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS"	"4/3341"	"32/17872"	0.874034503431497	0.968291972020565	0.817767255088611	"CCNK/TMEM41B/PC/CSF1R"	4
