"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOBP_HISTIDINE_METABOLIC_PROCESS"	"GOBP_HISTIDINE_METABOLIC_PROCESS"	"GOBP_HISTIDINE_METABOLIC_PROCESS"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"MTHFD1"	1
"GOBP_IMMATURE_B_CELL_DIFFERENTIATION"	"GOBP_IMMATURE_B_CELL_DIFFERENTIATION"	"GOBP_IMMATURE_B_CELL_DIFFERENTIATION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"IRF2BP2"	1
"GOBP_IMMUNE_RESPONSE_INHIBITING_SIGNAL_TRANSDUCTION"	"GOBP_IMMUNE_RESPONSE_INHIBITING_SIGNAL_TRANSDUCTION"	"GOBP_IMMUNE_RESPONSE_INHIBITING_SIGNAL_TRANSDUCTION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"LYN"	1
"GOBP_LIPOXYGENASE_PATHWAY"	"GOBP_LIPOXYGENASE_PATHWAY"	"GOBP_LIPOXYGENASE_PATHWAY"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"ALOXE3"	1
"GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION"	"GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION"	"GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"TMEM106B"	1
"GOBP_MACROPINOCYTOSIS"	"GOBP_MACROPINOCYTOSIS"	"GOBP_MACROPINOCYTOSIS"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"DNM2"	1
"GOBP_MEIOSIS_II_CELL_CYCLE_PROCESS"	"GOBP_MEIOSIS_II_CELL_CYCLE_PROCESS"	"GOBP_MEIOSIS_II_CELL_CYCLE_PROCESS"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"SGO2"	1
"GOBP_MICROTUBULE_SEVERING"	"GOBP_MICROTUBULE_SEVERING"	"GOBP_MICROTUBULE_SEVERING"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"SPAST"	1
"GOBP_MIDGUT_DEVELOPMENT"	"GOBP_MIDGUT_DEVELOPMENT"	"GOBP_MIDGUT_DEVELOPMENT"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"SMO"	1
"GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION"	"GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION"	"GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"PNKD"	1
"GOBP_NEGATIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE"	"GOBP_NEGATIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE"	"GOBP_NEGATIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"ZBTB7B"	1
"GOBP_NEUROTRANSMITTER_CATABOLIC_PROCESS"	"GOBP_NEUROTRANSMITTER_CATABOLIC_PROCESS"	"GOBP_NEUROTRANSMITTER_CATABOLIC_PROCESS"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"COLQ"	1
"GOBP_NORADRENERGIC_NEURON_DIFFERENTIATION"	"GOBP_NORADRENERGIC_NEURON_DIFFERENTIATION"	"GOBP_NORADRENERGIC_NEURON_DIFFERENTIATION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"SOX4"	1
"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC_3_5"	"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC_3_5"	"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC_3_5"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"EXOSC5"	1
"GOBP_PEPTIDYL_LYSINE_MONOMETHYLATION"	"GOBP_PEPTIDYL_LYSINE_MONOMETHYLATION"	"GOBP_PEPTIDYL_LYSINE_MONOMETHYLATION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"METTL18"	1
"GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND"	"GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND"	"GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"CTNNA1"	1
"GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BETA_OXIDATION"	"GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BETA_OXIDATION"	"GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BETA_OXIDATION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"CPT1A"	1
"GOBP_POSITIVE_REGULATION_OF_FEEDING_BEHAVIOR"	"GOBP_POSITIVE_REGULATION_OF_FEEDING_BEHAVIOR"	"GOBP_POSITIVE_REGULATION_OF_FEEDING_BEHAVIOR"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"MC1R"	1
"GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_MIGRATION"	"GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_MIGRATION"	"GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_MIGRATION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"CRKL"	1
"GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K9_METHYLATION"	"GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K9_METHYLATION"	"GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K9_METHYLATION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"JARID2"	1
"GOBP_POSITIVE_REGULATION_OF_INTEGRIN_ACTIVATION"	"GOBP_POSITIVE_REGULATION_OF_INTEGRIN_ACTIVATION"	"GOBP_POSITIVE_REGULATION_OF_INTEGRIN_ACTIVATION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"SRC"	1
"GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY"	"GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY"	"GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"MAPK8"	1
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY"	"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY"	"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"NR1H3"	1
"GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY"	"GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY"	"GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"PLK1"	1
"GOBP_POSTSYNAPTIC_MEMBRANE_ASSEMBLY"	"GOBP_POSTSYNAPTIC_MEMBRANE_ASSEMBLY"	"GOBP_POSTSYNAPTIC_MEMBRANE_ASSEMBLY"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"LRP4"	1
"GOBP_PRESYNAPTIC_MEMBRANE_ORGANIZATION"	"GOBP_PRESYNAPTIC_MEMBRANE_ORGANIZATION"	"GOBP_PRESYNAPTIC_MEMBRANE_ORGANIZATION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"LRP4"	1
"GOBP_REGULATION_OF_AXON_GUIDANCE"	"GOBP_REGULATION_OF_AXON_GUIDANCE"	"GOBP_REGULATION_OF_AXON_GUIDANCE"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"VEGFA"	1
"GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN"	"GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN"	"GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"SWAP70"	1
"GOBP_REGULATION_OF_CELL_CHEMOTAXIS_TO_FIBROBLAST_GROWTH_FACTOR"	"GOBP_REGULATION_OF_CELL_CHEMOTAXIS_TO_FIBROBLAST_GROWTH_FACTOR"	"GOBP_REGULATION_OF_CELL_CHEMOTAXIS_TO_FIBROBLAST_GROWTH_FACTOR"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"FGFR1"	1
"GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION"	"GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION"	"GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"NCAPG"	1
"GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATIONAL_ELONGATION"	"GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATIONAL_ELONGATION"	"GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATIONAL_ELONGATION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"DNAJC24"	1
"GOBP_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE"	"GOBP_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE"	"GOBP_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"VPS35"	1
"GOBP_REGULATION_OF_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY"	"GOBP_REGULATION_OF_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY"	"GOBP_REGULATION_OF_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"VPS35"	1
"GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS"	"GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS"	"GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"GAS6"	1
"GOBP_REGULATION_OF_GONADOTROPIN_SECRETION"	"GOBP_REGULATION_OF_GONADOTROPIN_SECRETION"	"GOBP_REGULATION_OF_GONADOTROPIN_SECRETION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"LEP"	1
"GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_PROLIFERATION"	"GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_PROLIFERATION"	"GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_PROLIFERATION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"KAT7"	1
"GOBP_REGULATION_OF_INTESTINAL_LIPID_ABSORPTION"	"GOBP_REGULATION_OF_INTESTINAL_LIPID_ABSORPTION"	"GOBP_REGULATION_OF_INTESTINAL_LIPID_ABSORPTION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"LEP"	1
"GOBP_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT"	"GOBP_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT"	"GOBP_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"ABCA2"	1
"GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY"	"GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY"	"GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"IL1RAP"	1
"GOBP_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION"	"GOBP_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION"	"GOBP_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"BCL6"	1
"GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS"	"GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS"	"GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"TP53"	1
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY"	"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY"	"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"HMGB1"	1
"GOBP_REGULATION_OF_TRANSLATIONAL_TERMINATION"	"GOBP_REGULATION_OF_TRANSLATIONAL_TERMINATION"	"GOBP_REGULATION_OF_TRANSLATIONAL_TERMINATION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"JMJD4"	1
"GOBP_RETINAL_ROD_CELL_DIFFERENTIATION"	"GOBP_RETINAL_ROD_CELL_DIFFERENTIATION"	"GOBP_RETINAL_ROD_CELL_DIFFERENTIATION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"TOPORS"	1
"GOBP_SEQUESTERING_OF_EXTRACELLULAR_LIGAND_FROM_RECEPTOR"	"GOBP_SEQUESTERING_OF_EXTRACELLULAR_LIGAND_FROM_RECEPTOR"	"GOBP_SEQUESTERING_OF_EXTRACELLULAR_LIGAND_FROM_RECEPTOR"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"CD46"	1
"GOBP_SEROTONIN_METABOLIC_PROCESS"	"GOBP_SEROTONIN_METABOLIC_PROCESS"	"GOBP_SEROTONIN_METABOLIC_PROCESS"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"ALDH2"	1
"GOBP_SHORT_TERM_MEMORY"	"GOBP_SHORT_TERM_MEMORY"	"GOBP_SHORT_TERM_MEMORY"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"RCAN1"	1
"GOBP_TELOMERIC_LOOP_DISASSEMBLY"	"GOBP_TELOMERIC_LOOP_DISASSEMBLY"	"GOBP_TELOMERIC_LOOP_DISASSEMBLY"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"BLM"	1
"GOBP_UTERINE_SMOOTH_MUSCLE_CONTRACTION"	"GOBP_UTERINE_SMOOTH_MUSCLE_CONTRACTION"	"GOBP_UTERINE_SMOOTH_MUSCLE_CONTRACTION"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"TACR3"	1
"GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY"	"GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY"	"GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY"	"1/2501"	"11/17872"	0.809628873605105	0.949287558611314	0.788777711218336	"MED1"	1
"GOBP_NEUROMUSCULAR_PROCESS"	"GOBP_NEUROMUSCULAR_PROCESS"	"GOBP_NEUROMUSCULAR_PROCESS"	"18/2501"	"152/17872"	0.810520418908496	0.949287558611314	0.788777711218336	"HEXB/VPS35/XRCC1/RBFOX2/DMPK/RPS6KB1/PNKD/ADORA2A/GCH1/AGTPBP1/MYO7A/CASQ1/VPS54/PRRT2/RAC3/ADCY5/STAC3/ADARB1"	18
"GOBP_EXIT_FROM_MITOSIS"	"GOBP_EXIT_FROM_MITOSIS"	"GOBP_EXIT_FROM_MITOSIS"	"3/2501"	"30/17872"	0.811280140737519	0.949287558611314	0.788777711218336	"SPAST/CHMP4B/EPS8"	3
"GOBP_MOTOR_NEURON_AXON_GUIDANCE"	"GOBP_MOTOR_NEURON_AXON_GUIDANCE"	"GOBP_MOTOR_NEURON_AXON_GUIDANCE"	"3/2501"	"30/17872"	0.811280140737519	0.949287558611314	0.788777711218336	"NTN1/SEMA3A/ERBB2"	3
"GOBP_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS"	"3/2501"	"30/17872"	0.811280140737519	0.949287558611314	0.788777711218336	"TMEM59/AGO2/SLC2A10"	3
"GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS"	"3/2501"	"30/17872"	0.811280140737519	0.949287558611314	0.788777711218336	"ABCA2/SNAI1/ATP1A1"	3
"GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION"	"GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION"	"GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION"	"3/2501"	"30/17872"	0.811280140737519	0.949287558611314	0.788777711218336	"FGFR2/BMPR1A/GATA6"	3
"GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION"	"GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION"	"GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION"	"3/2501"	"30/17872"	0.811280140737519	0.949287558611314	0.788777711218336	"DHX29/PPP1R15A/RPS6KB1"	3
"GOBP_PROTEIN_K11_LINKED_UBIQUITINATION"	"GOBP_PROTEIN_K11_LINKED_UBIQUITINATION"	"GOBP_PROTEIN_K11_LINKED_UBIQUITINATION"	"3/2501"	"30/17872"	0.811280140737519	0.949287558611314	0.788777711218336	"UBE2W/ANAPC13/UBE2E2"	3
"GOBP_RESPONSE_TO_ATP"	"GOBP_RESPONSE_TO_ATP"	"GOBP_RESPONSE_TO_ATP"	"3/2501"	"30/17872"	0.811280140737519	0.949287558611314	0.788777711218336	"TRPM4/P2RY2/PDXP"	3
"GOBP_DEFENSE_RESPONSE_TO_SYMBIONT"	"GOBP_DEFENSE_RESPONSE_TO_SYMBIONT"	"GOBP_DEFENSE_RESPONSE_TO_SYMBIONT"	"36/2501"	"291/17872"	0.81214875749334	0.949287558611314	0.788777711218336	"MAP3K14/ATG5/PLA2G10/EXOSC5/EXOC1/UNC13D/SAMHD1/DDX58/C1QBP/UNC93B1/BIRC2/TNFAIP3/GPAM/IRF1/TRAF3/TRIM21/IL6/RNF185/PML/LYST/SKP2/TKFC/CLPB/SERINC5/DDIT4/POLR3D/SIN3A/BCL2L1/ELMOD2/APOBEC3B/NLRP9/PLSCR1/ZDHHC11/PCBP2/ADARB1/ATG7"	36
"GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE"	"GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE"	"GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"CLEC7A/PLCG2"	2
"GOBP_BLASTOCYST_GROWTH"	"GOBP_BLASTOCYST_GROWTH"	"GOBP_BLASTOCYST_GROWTH"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"SALL4/ACVR1C"	2
"GOBP_CERAMIDE_CATABOLIC_PROCESS"	"GOBP_CERAMIDE_CATABOLIC_PROCESS"	"GOBP_CERAMIDE_CATABOLIC_PROCESS"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"HEXB/ASAH1"	2
"GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION"	"GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION"	"GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"PCF11/SCAF8"	2
"GOBP_MITOCHONDRIAL_DEPOLARIZATION"	"GOBP_MITOCHONDRIAL_DEPOLARIZATION"	"GOBP_MITOCHONDRIAL_DEPOLARIZATION"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"GCLC/SRC"	2
"GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY"	"GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY"	"GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"GABBR2/GPR87"	2
"GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"ACADVL/TRIB3"	2
"GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS"	"GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS"	"GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"JAK2/MAP2K6"	2
"GOBP_NUCLEAR_MIGRATION"	"GOBP_NUCLEAR_MIGRATION"	"GOBP_NUCLEAR_MIGRATION"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"NTN1/TRIM58"	2
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT"	"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT"	"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"PDGFB/STC1"	2
"GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION"	"GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION"	"GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"TGFB1/GATA6"	2
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN"	"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN"	"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"LIF/RAC3"	2
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION"	"GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION"	"GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"DDX58/CHUK"	2
"GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION"	"GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION"	"GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"DENND1A/DENND4B"	2
"GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY"	"GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY"	"GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"GCLC/MAPK8"	2
"GOBP_REGULATION_OF_NUCLEASE_ACTIVITY"	"GOBP_REGULATION_OF_NUCLEASE_ACTIVITY"	"GOBP_REGULATION_OF_NUCLEASE_ACTIVITY"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"PCNA/HMGB1"	2
"GOBP_RETROGRADE_AXONAL_TRANSPORT"	"GOBP_RETROGRADE_AXONAL_TRANSPORT"	"GOBP_RETROGRADE_AXONAL_TRANSPORT"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"ACTR10/AGTPBP1"	2
"GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION"	"GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION"	"GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"TBPL1/NECTIN2"	2
"GOBP_T_HELPER_1_CELL_DIFFERENTIATION"	"GOBP_T_HELPER_1_CELL_DIFFERENTIATION"	"GOBP_T_HELPER_1_CELL_DIFFERENTIATION"	"2/2501"	"21/17872"	0.813863614096293	0.949287558611314	0.788777711218336	"STAT6/HMGB1"	2
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS"	"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS"	"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS"	"6/2501"	"56/17872"	0.814298428034233	0.949287558611314	0.788777711218336	"RIMS3/ADORA2A/PREPL/WNT7A/STXBP5/CHRNA5"	6
"GOBP_RESPONSE_TO_DSRNA"	"GOBP_RESPONSE_TO_DSRNA"	"GOBP_RESPONSE_TO_DSRNA"	"6/2501"	"56/17872"	0.814298428034233	0.949287558611314	0.788777711218336	"NFKBIA/MAPK3/CAV1/DDX58/COLEC12/SLC3A2"	6
