"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOCC_CYTOPLASMIC_REGION"	"GOCC_CYTOPLASMIC_REGION"	"GOCC_CYTOPLASMIC_REGION"	"35/2164"	"260/14332"	0.79551453801736	0.999999999837653	0.875761998655796	"SPAST/STAU2/ATG5/HDAC6/EFHC1/ABHD12/CCDC113/GLI3/ARL6/IFT57/SFPQ/RIMS3/CENPF/PKD2/GPSM2/ATG14/CANX/KIF3A/ACTR10/FLOT2/AGTPBP1/DYNC2LI1/BBS7/CCSAP/ARL13B/AP3S1/TRAK1/DYNC2H1/IFT140/BLOC1S2/TTC30B/HNRNPAB/ATG7/CTNND1/UNC13B"	35
"GOCC_DENSE_CORE_GRANULE"	"GOCC_DENSE_CORE_GRANULE"	"GOCC_DENSE_CORE_GRANULE"	"3/2164"	"27/14332"	0.796744803197817	0.999999999837653	0.875761998655796	"DMXL2/STXBP5/VPS13A"	3
"GOCC_SYNAPTIC_VESICLE_MEMBRANE"	"GOCC_SYNAPTIC_VESICLE_MEMBRANE"	"GOCC_SYNAPTIC_VESICLE_MEMBRANE"	"13/2164"	"103/14332"	0.797857764957665	0.999999999837653	0.875761998655796	"SYNGR1/DMXL2/WFS1/ATP6V1B1/STX6/DOC2A/SYN2/SLC9B2/PRRT2/SEMA4C/BCL2L1/RAB11B/UNC13B"	13
"GOCC_ASTROCYTE_PROJECTION"	"GOCC_ASTROCYTE_PROJECTION"	"GOCC_ASTROCYTE_PROJECTION"	"2/2164"	"19/14332"	0.804886626837952	0.999999999837653	0.875761998655796	"SLC2A13/PINK1"	2
"GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX"	"GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX"	"GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX"	"2/2164"	"19/14332"	0.804886626837952	0.999999999837653	0.875761998655796	"CCNK/MMS19"	2
"GOCC_ENDOLYSOSOME_MEMBRANE"	"GOCC_ENDOLYSOSOME_MEMBRANE"	"GOCC_ENDOLYSOSOME_MEMBRANE"	"2/2164"	"19/14332"	0.804886626837952	0.999999999837653	0.875761998655796	"ABCB6/LDLR"	2
"GOCC_EMC_COMPLEX"	"GOCC_EMC_COMPLEX"	"GOCC_EMC_COMPLEX"	"1/2164"	"10/14332"	0.805517114404685	0.999999999837653	0.875761998655796	"MMGT1"	1
"GOCC_ER_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_ER_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_ER_UBIQUITIN_LIGASE_COMPLEX"	"1/2164"	"10/14332"	0.805517114404685	0.999999999837653	0.875761998655796	"RHBDD2"	1
"GOCC_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX"	"GOCC_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX"	"GOCC_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX"	"1/2164"	"10/14332"	0.805517114404685	0.999999999837653	0.875761998655796	"NAA30"	1
"GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX"	"GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX"	"GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX"	"1/2164"	"10/14332"	0.805517114404685	0.999999999837653	0.875761998655796	"CCNK"	1
"GOCC_SYMMETRIC_SYNAPSE"	"GOCC_SYMMETRIC_SYNAPSE"	"GOCC_SYMMETRIC_SYNAPSE"	"1/2164"	"10/14332"	0.805517114404685	0.999999999837653	0.875761998655796	"IGSF9B"	1
"GOCC_TRANSCRIPTION_PREINITIATION_COMPLEX"	"GOCC_TRANSCRIPTION_PREINITIATION_COMPLEX"	"GOCC_TRANSCRIPTION_PREINITIATION_COMPLEX"	"1/2164"	"10/14332"	0.805517114404685	0.999999999837653	0.875761998655796	"BRF2"	1
"GOCC_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN"	"GOCC_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN"	"GOCC_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN"	"1/2164"	"10/14332"	0.805517114404685	0.999999999837653	0.875761998655796	"ATP6V0A1"	1
"GOCC_WASH_COMPLEX"	"GOCC_WASH_COMPLEX"	"GOCC_WASH_COMPLEX"	"1/2164"	"10/14332"	0.805517114404685	0.999999999837653	0.875761998655796	"CAPZB"	1
"GOCC_CONDENSED_NUCLEAR_CHROMOSOME"	"GOCC_CONDENSED_NUCLEAR_CHROMOSOME"	"GOCC_CONDENSED_NUCLEAR_CHROMOSOME"	"9/2164"	"74/14332"	0.805533369693539	0.999999999837653	0.875761998655796	"STAG3/SUV39H1/SMC3/NEK2/HSPA2/BRD4/ADD3/PLK1/BLM"	9
"GOCC_GTPASE_COMPLEX"	"GOCC_GTPASE_COMPLEX"	"GOCC_GTPASE_COMPLEX"	"4/2164"	"36/14332"	0.814098343260862	0.999999999837653	0.875761998655796	"GNB1/GNB4/GNAQ/GNG10"	4
"GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX"	"5/2164"	"44/14332"	0.814884617319759	0.999999999837653	0.875761998655796	"CBX7/PHC1/ANAPC13/PHC2/PCGF5"	5
"GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX"	"GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX"	"GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX"	"5/2164"	"44/14332"	0.814884617319759	0.999999999837653	0.875761998655796	"CACNG4/CACNA1S/HSPA2/CACNB3/STAC3"	5
"GOCC_INTEGRAL_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE"	"GOCC_INTEGRAL_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE"	"GOCC_INTEGRAL_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE"	"3/2164"	"28/14332"	0.816933729565836	0.999999999837653	0.875761998655796	"SYNGR1/WFS1/STX6"	3
"GOCC_CILIARY_ROOTLET"	"GOCC_CILIARY_ROOTLET"	"GOCC_CILIARY_ROOTLET"	"1/2164"	"11/14332"	0.834902742419506	0.999999999837653	0.875761998655796	"PSEN2"	1
"GOCC_DOPAMINERGIC_SYNAPSE"	"GOCC_DOPAMINERGIC_SYNAPSE"	"GOCC_DOPAMINERGIC_SYNAPSE"	"1/2164"	"11/14332"	0.834902742419506	0.999999999837653	0.875761998655796	"CHRNA5"	1
"GOCC_KINOCILIUM"	"GOCC_KINOCILIUM"	"GOCC_KINOCILIUM"	"1/2164"	"11/14332"	0.834902742419506	0.999999999837653	0.875761998655796	"MKKS"	1
"GOCC_MICROTUBULE_ORGANIZING_CENTER_ATTACHMENT_SITE"	"GOCC_MICROTUBULE_ORGANIZING_CENTER_ATTACHMENT_SITE"	"GOCC_MICROTUBULE_ORGANIZING_CENTER_ATTACHMENT_SITE"	"1/2164"	"11/14332"	0.834902742419506	0.999999999837653	0.875761998655796	"SPAG4"	1
"GOCC_PARANODE_REGION_OF_AXON"	"GOCC_PARANODE_REGION_OF_AXON"	"GOCC_PARANODE_REGION_OF_AXON"	"1/2164"	"11/14332"	0.834902742419506	0.999999999837653	0.875761998655796	"EPB41L3"	1
"GOCC_PLATELET_DENSE_TUBULAR_NETWORK"	"GOCC_PLATELET_DENSE_TUBULAR_NETWORK"	"GOCC_PLATELET_DENSE_TUBULAR_NETWORK"	"1/2164"	"11/14332"	0.834902742419506	0.999999999837653	0.875761998655796	"ITPR2"	1
"GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX"	"GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX"	"GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX"	"1/2164"	"11/14332"	0.834902742419506	0.999999999837653	0.875761998655796	"THBD"	1
"GOCC_SIN3_COMPLEX"	"GOCC_SIN3_COMPLEX"	"GOCC_SIN3_COMPLEX"	"1/2164"	"11/14332"	0.834902742419506	0.999999999837653	0.875761998655796	"SIN3A"	1
"GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE"	"GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE"	"GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE"	"3/2164"	"29/14332"	0.835390954335755	0.999999999837653	0.875761998655796	"STX2/CANX/STXBP1"	3
"GOCC_TRANS_GOLGI_NETWORK_MEMBRANE"	"GOCC_TRANS_GOLGI_NETWORK_MEMBRANE"	"GOCC_TRANS_GOLGI_NETWORK_MEMBRANE"	"12/2164"	"100/14332"	0.843956870764124	0.999999999837653	0.875761998655796	"ST3GAL1/ATP9A/ATP7B/MMP24/TMEM165/STX6/KIF13A/SCAMP2/VPS54/VPS51/AP1S3/RAB6A"	12
"GOCC_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE"	"GOCC_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE"	"GOCC_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE"	"7/2164"	"62/14332"	0.846414852766382	0.999999999837653	0.875761998655796	"CD59/MDGA1/NRN1/ULBP3/PKHD1/NRN1L/CD24"	7
"GOCC_GERM_CELL_NUCLEUS"	"GOCC_GERM_CELL_NUCLEUS"	"GOCC_GERM_CELL_NUCLEUS"	"2/2164"	"21/14332"	0.847985531939774	0.999999999837653	0.875761998655796	"TCFL5/HSPA2"	2
"GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX"	"GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX"	"GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX"	"3/2164"	"30/14332"	0.852220164140314	0.999999999837653	0.875761998655796	"AP5M1/AP3S1/AP5B1"	3
"GOCC_GOLGI_CIS_CISTERNA"	"GOCC_GOLGI_CIS_CISTERNA"	"GOCC_GOLGI_CIS_CISTERNA"	"3/2164"	"30/14332"	0.852220164140314	0.999999999837653	0.875761998655796	"XYLT1/TMEM59/GOLGA2"	3
"GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX"	"GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX"	"GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX"	"3/2164"	"30/14332"	0.852220164140314	0.999999999837653	0.875761998655796	"RRP9/POP5/RPP25"	3
"GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME"	"GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME"	"GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME"	"3/2164"	"30/14332"	0.852220164140314	0.999999999837653	0.875761998655796	"PRPF19/PPIL1/SRRM2"	3
"GOCC_PERIKARYON"	"GOCC_PERIKARYON"	"GOCC_PERIKARYON"	"19/2164"	"153/14332"	0.852736776582486	0.999999999837653	0.875761998655796	"SLC2A3/DIP2B/ROGDI/HDAC6/NEURL1/KLHL24/SLC8A2/CHRNA10/KCNC3/SEMA4F/KCNK1/CPLX2/C9orf72/FZD5/SERPINI1/SYNPO/KCNE3/MYO1D/FLNA"	19
"GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX"	"7/2164"	"63/14332"	0.857908086945043	0.999999999837653	0.875761998655796	"FBXW7/SPSB2/SKP2/FBXO4/FBXL2/FBXW5/FBXO17"	7
"GOCC_EARLY_PHAGOSOME"	"GOCC_EARLY_PHAGOSOME"	"GOCC_EARLY_PHAGOSOME"	"1/2164"	"12/14332"	0.859850055135391	0.999999999837653	0.875761998655796	"UNC93B1"	1
"GOCC_LAMININ_COMPLEX"	"GOCC_LAMININ_COMPLEX"	"GOCC_LAMININ_COMPLEX"	"1/2164"	"12/14332"	0.859850055135391	0.999999999837653	0.875761998655796	"LAMB3"	1
"GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX"	"GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX"	"GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX"	"1/2164"	"12/14332"	0.859850055135391	0.999999999837653	0.875761998655796	"EXOSC5"	1
"GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX"	"GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX"	"GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX"	"1/2164"	"12/14332"	0.859850055135391	0.999999999837653	0.875761998655796	"TFIP11"	1
"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN"	"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN"	"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN"	"1/2164"	"12/14332"	0.859850055135391	0.999999999837653	0.875761998655796	"ATP6V0A1"	1
"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V1_DOMAIN"	"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V1_DOMAIN"	"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V1_DOMAIN"	"1/2164"	"12/14332"	0.859850055135391	0.999999999837653	0.875761998655796	"ATP6V1B1"	1
"GOCC_PRP19_COMPLEX"	"GOCC_PRP19_COMPLEX"	"GOCC_PRP19_COMPLEX"	"1/2164"	"12/14332"	0.859850055135391	0.999999999837653	0.875761998655796	"PRPF19"	1
"GOCC_SODIUM_POTASSIUM_EXCHANGING_ATPASE_COMPLEX"	"GOCC_SODIUM_POTASSIUM_EXCHANGING_ATPASE_COMPLEX"	"GOCC_SODIUM_POTASSIUM_EXCHANGING_ATPASE_COMPLEX"	"1/2164"	"12/14332"	0.859850055135391	0.999999999837653	0.875761998655796	"ATP1A1"	1
"GOCC_SPERM_PLASMA_MEMBRANE"	"GOCC_SPERM_PLASMA_MEMBRANE"	"GOCC_SPERM_PLASMA_MEMBRANE"	"1/2164"	"12/14332"	0.859850055135391	0.999999999837653	0.875761998655796	"HSP90AB1"	1
"GOCC_CLATHRIN_COAT"	"GOCC_CLATHRIN_COAT"	"GOCC_CLATHRIN_COAT"	"4/2164"	"39/14332"	0.860554023705391	0.999999999837653	0.875761998655796	"EPN1/EPN2/PICALM/EPS15L1"	4
"GOCC_MYOSIN_FILAMENT"	"GOCC_MYOSIN_FILAMENT"	"GOCC_MYOSIN_FILAMENT"	"2/2164"	"22/14332"	0.866115033015191	0.999999999837653	0.875761998655796	"MYBPC2/MYH9"	2
"GOCC_TELOMERASE_HOLOENZYME_COMPLEX"	"GOCC_TELOMERASE_HOLOENZYME_COMPLEX"	"GOCC_TELOMERASE_HOLOENZYME_COMPLEX"	"2/2164"	"22/14332"	0.866115033015191	0.999999999837653	0.875761998655796	"SMG7/NAT10"	2
"GOCC_CILIARY_PLASM"	"GOCC_CILIARY_PLASM"	"GOCC_CILIARY_PLASM"	"16/2164"	"133/14332"	0.869415803383359	0.999999999837653	0.875761998655796	"ATG5/EFHC1/CCDC113/GLI3/ARL6/IFT57/CENPF/ATG14/DYNC2LI1/BBS7/CCSAP/ARL13B/DYNC2H1/IFT140/TTC30B/ATG7"	16
"GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE"	"GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE"	"GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE"	"8/2164"	"72/14332"	0.869790034908743	0.999999999837653	0.875761998655796	"ACTB/CAPZB/INA/WNT7A/SYN2/ACTG1/PRKAR1B/CTNND1"	8
"GOCC_ION_CHANNEL_COMPLEX"	"GOCC_ION_CHANNEL_COMPLEX"	"GOCC_ION_CHANNEL_COMPLEX"	"37/2164"	"288/14332"	0.87879040187074	0.999999999837653	0.875761998655796	"MCUB/PKD1/KCNAB2/CACNG4/OSTM1/CACNA1S/ABHD12/SCNN1A/PKD2/KCNJ5/KCNS1/HSPA2/TRPM4/KCNC3/KCNK1/CALM2/TRPC1/GRIK4/EPS8/MCU/CCDC51/STXBP5/MICU2/CACNB3/CLIC4/CLIC3/CHRNA5/KCNAB3/KCNS3/LRRC8E/LRRC8D/SCN5A/STAC3/CLDN4/CALM1/SLC5A3/ORAI1"	37
"GOCC_BETA_CATENIN_TCF_COMPLEX"	"GOCC_BETA_CATENIN_TCF_COMPLEX"	"GOCC_BETA_CATENIN_TCF_COMPLEX"	"1/2164"	"13/14332"	0.881029138982249	0.999999999837653	0.875761998655796	"TCF7L2"	1
"GOCC_CATSPER_COMPLEX"	"GOCC_CATSPER_COMPLEX"	"GOCC_CATSPER_COMPLEX"	"1/2164"	"13/14332"	0.881029138982249	0.999999999837653	0.875761998655796	"HSPA2"	1
"GOCC_CHROMOSOME_TELOMERIC_REPEAT_REGION"	"GOCC_CHROMOSOME_TELOMERIC_REPEAT_REGION"	"GOCC_CHROMOSOME_TELOMERIC_REPEAT_REGION"	"1/2164"	"13/14332"	0.881029138982249	0.999999999837653	0.875761998655796	"XRCC5"	1
"GOCC_CYTOLYTIC_GRANULE"	"GOCC_CYTOLYTIC_GRANULE"	"GOCC_CYTOLYTIC_GRANULE"	"1/2164"	"13/14332"	0.881029138982249	0.999999999837653	0.875761998655796	"RNF19B"	1
"GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE"	"GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE"	"GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE"	"1/2164"	"13/14332"	0.881029138982249	0.999999999837653	0.875761998655796	"LDLR"	1
"GOCC_MIB_COMPLEX"	"GOCC_MIB_COMPLEX"	"GOCC_MIB_COMPLEX"	"1/2164"	"13/14332"	0.881029138982249	0.999999999837653	0.875761998655796	"MTX1"	1
"GOCC_MITOTIC_SPINDLE_MICROTUBULE"	"GOCC_MITOTIC_SPINDLE_MICROTUBULE"	"GOCC_MITOTIC_SPINDLE_MICROTUBULE"	"1/2164"	"13/14332"	0.881029138982249	0.999999999837653	0.875761998655796	"HAUS8"	1
"GOCC_TRANSCRIPTION_FACTOR_TFIIH_HOLO_COMPLEX"	"GOCC_TRANSCRIPTION_FACTOR_TFIIH_HOLO_COMPLEX"	"GOCC_TRANSCRIPTION_FACTOR_TFIIH_HOLO_COMPLEX"	"1/2164"	"13/14332"	0.881029138982249	0.999999999837653	0.875761998655796	"MMS19"	1
"GOCC_U4_SNRNP"	"GOCC_U4_SNRNP"	"GOCC_U4_SNRNP"	"1/2164"	"13/14332"	0.881029138982249	0.999999999837653	0.875761998655796	"PRPF31"	1
"GOCC_KINESIN_COMPLEX"	"GOCC_KINESIN_COMPLEX"	"GOCC_KINESIN_COMPLEX"	"5/2164"	"49/14332"	0.881292620885831	0.999999999837653	0.875761998655796	"KIF22/KIF3A/KIF13A/KIF7/KIFC2"	5
"GOCC_GAP_JUNCTION"	"GOCC_GAP_JUNCTION"	"GOCC_GAP_JUNCTION"	"3/2164"	"32/14332"	0.881416919765098	0.999999999837653	0.875761998655796	"PANX3/CALB2/GJA5"	3
"GOCC_MLL1_2_COMPLEX"	"GOCC_MLL1_2_COMPLEX"	"GOCC_MLL1_2_COMPLEX"	"3/2164"	"32/14332"	0.881416919765098	0.999999999837653	0.875761998655796	"PRPF31/PELP1/TAF7"	3
"GOCC_U1_SNRNP"	"GOCC_U1_SNRNP"	"GOCC_U1_SNRNP"	"3/2164"	"32/14332"	0.881416919765098	0.999999999837653	0.875761998655796	"SNRPA/LUC7L3/LUC7L2"	3
"GOCC_CUL2_RING_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_CUL2_RING_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_CUL2_RING_UBIQUITIN_LIGASE_COMPLEX"	"2/2164"	"23/14332"	0.882238349841293	0.999999999837653	0.875761998655796	"COMMD1/GLMN"	2
"GOCC_PHOTORECEPTOR_DISC_MEMBRANE"	"GOCC_PHOTORECEPTOR_DISC_MEMBRANE"	"GOCC_PHOTORECEPTOR_DISC_MEMBRANE"	"2/2164"	"23/14332"	0.882238349841293	0.999999999837653	0.875761998655796	"GNB1/ABCA4"	2
"GOCC_U5_SNRNP"	"GOCC_U5_SNRNP"	"GOCC_U5_SNRNP"	"2/2164"	"23/14332"	0.882238349841293	0.999999999837653	0.875761998655796	"PRPF6/SNRNP200"	2
"GOCC_OXIDOREDUCTASE_COMPLEX"	"GOCC_OXIDOREDUCTASE_COMPLEX"	"GOCC_OXIDOREDUCTASE_COMPLEX"	"14/2164"	"120/14332"	0.884423645236891	0.999999999837653	0.875761998655796	"IDH3G/SDHA/BCKDHB/CYB5R3/BCKDK/NDUFB3/NDUFA5/PDK1/UQCRB/NDUFS2/NDUFB6/IDH3A/RRM1/BCKDHA"	14
"GOCC_CILIARY_BASE"	"GOCC_CILIARY_BASE"	"GOCC_CILIARY_BASE"	"4/2164"	"41/14332"	0.88568859306815	0.999999999837653	0.875761998655796	"GLI3/DZIP1/PRKACB/PRKAR1B"	4
"GOCC_DENDRITE_MEMBRANE"	"GOCC_DENDRITE_MEMBRANE"	"GOCC_DENDRITE_MEMBRANE"	"4/2164"	"41/14332"	0.88568859306815	0.999999999837653	0.875761998655796	"ATF4/KCNC3/TACR3/INSR"	4
"GOCC_GLIAL_CELL_PROJECTION"	"GOCC_GLIAL_CELL_PROJECTION"	"GOCC_GLIAL_CELL_PROJECTION"	"3/2164"	"33/14332"	0.893993895037279	0.999999999837653	0.875761998655796	"SLC2A13/PINK1/TMEM50A"	3
"GOCC_CYTOCHROME_COMPLEX"	"GOCC_CYTOCHROME_COMPLEX"	"GOCC_CYTOCHROME_COMPLEX"	"4/2164"	"42/14332"	0.896704598838888	0.999999999837653	0.875761998655796	"COX10/COX7B/UQCRB/COX6C"	4
"GOCC_PROTEASOME_COMPLEX"	"GOCC_PROTEASOME_COMPLEX"	"GOCC_PROTEASOME_COMPLEX"	"6/2164"	"59/14332"	0.898514289550949	0.999999999837653	0.875761998655796	"PSMC4/PSMD11/PSMD9/RAD23B/UBQLN1/RAD23A"	6
"GOCC_MICROTUBULE_ASSOCIATED_COMPLEX"	"GOCC_MICROTUBULE_ASSOCIATED_COMPLEX"	"GOCC_MICROTUBULE_ASSOCIATED_COMPLEX"	"19/2164"	"160/14332"	0.898686787718928	0.999999999837653	0.875761998655796	"TPR/KIF22/PXN/HDAC6/SNX4/ACTR1B/HAUS8/KIF3A/ACTR10/DCTN4/KIF13A/DYNC2LI1/ACTA1/DYNC1LI1/DYNLT3/KIF7/KIFC2/DYNC2H1/FNTB"	19
"GOCC_INTEGRAL_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE"	"GOCC_INTEGRAL_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE"	"GOCC_INTEGRAL_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE"	"1/2164"	"14/14332"	0.899008952044782	0.999999999837653	0.875761998655796	"CANX"	1
"GOCC_MITOTIC_SPINDLE_MIDZONE"	"GOCC_MITOTIC_SPINDLE_MIDZONE"	"GOCC_MITOTIC_SPINDLE_MIDZONE"	"1/2164"	"14/14332"	0.899008952044782	0.999999999837653	0.875761998655796	"MAP9"	1
"GOCC_NURD_COMPLEX"	"GOCC_NURD_COMPLEX"	"GOCC_NURD_COMPLEX"	"1/2164"	"14/14332"	0.899008952044782	0.999999999837653	0.875761998655796	"CHD3"	1
"GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX"	"GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX"	"GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX"	"1/2164"	"14/14332"	0.899008952044782	0.999999999837653	0.875761998655796	"RPN1"	1
"GOCC_RESPIRATORY_CHAIN_COMPLEX_III"	"GOCC_RESPIRATORY_CHAIN_COMPLEX_III"	"GOCC_RESPIRATORY_CHAIN_COMPLEX_III"	"1/2164"	"14/14332"	0.899008952044782	0.999999999837653	0.875761998655796	"UQCRB"	1
"GOCC_SIN3_TYPE_COMPLEX"	"GOCC_SIN3_TYPE_COMPLEX"	"GOCC_SIN3_TYPE_COMPLEX"	"1/2164"	"14/14332"	0.899008952044782	0.999999999837653	0.875761998655796	"SIN3A"	1
"GOCC_NUCLEAR_CHROMOSOME"	"GOCC_NUCLEAR_CHROMOSOME"	"GOCC_NUCLEAR_CHROMOSOME"	"28/2164"	"229/14332"	0.908996366827532	0.999999999837653	0.875761998655796	"STAG3/MCM2/SMARCE1/ACTR6/MCM6/ORC1/ORC6/SMARCB1/SUV39H1/SMC3/TIMELESS/CPSF6/INO80B/NEK2/HSPA2/INO80/PCNA/SMARCAL1/BRD4/ETAA1/ADD3/SMARCAD1/MCM7/PLK1/SIN3A/KAT5/BLM/WDHD1"	28
"GOCC_CLATHRIN_VESICLE_COAT"	"GOCC_CLATHRIN_VESICLE_COAT"	"GOCC_CLATHRIN_VESICLE_COAT"	"2/2164"	"25/14332"	0.909222944395388	0.999999999837653	0.875761998655796	"EPN1/EPN2"	2
"GOCC_POLE_PLASM"	"GOCC_POLE_PLASM"	"GOCC_POLE_PLASM"	"2/2164"	"25/14332"	0.909222944395388	0.999999999837653	0.875761998655796	"DDX4/HELZ"	2
"GOCC_RESPIRASOME"	"GOCC_RESPIRASOME"	"GOCC_RESPIRASOME"	"11/2164"	"101/14332"	0.9123257844402	0.999999999837653	0.875761998655796	"TTC19/SDHA/NDUFB3/NDUFA5/COX7B/UQCRB/NDUFS2/COX6C/NDUFB6/CYCS/HIGD1A"	11
"GOCC_COP9_SIGNALOSOME"	"GOCC_COP9_SIGNALOSOME"	"GOCC_COP9_SIGNALOSOME"	"1/2164"	"15/14332"	0.914272580189432	0.999999999837653	0.875761998655796	"GRB2"	1
"GOCC_DENDRITIC_SPINE_MEMBRANE"	"GOCC_DENDRITIC_SPINE_MEMBRANE"	"GOCC_DENDRITIC_SPINE_MEMBRANE"	"1/2164"	"15/14332"	0.914272580189432	0.999999999837653	0.875761998655796	"KCNC3"	1
"GOCC_REPLISOME"	"GOCC_REPLISOME"	"GOCC_REPLISOME"	"1/2164"	"15/14332"	0.914272580189432	0.999999999837653	0.875761998655796	"PCNA"	1
"GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX"	"GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX"	"GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX"	"2/2164"	"26/14332"	0.920431115466341	0.999999999837653	0.875761998655796	"CACNG4/ABHD12"	2
"GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT"	"GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT"	"GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT"	"2/2164"	"26/14332"	0.920431115466341	0.999999999837653	0.875761998655796	"MRPS18A/DAP3"	2
