"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOCC_RNAI_EFFECTOR_COMPLEX"	"GOCC_RNAI_EFFECTOR_COMPLEX"	"GOCC_RNAI_EFFECTOR_COMPLEX"	"5/2834"	"27/14332"	0.641290961677535	0.999999999999969	0.902736842105235	"AGO2/XPO5/AGO3/LIMD1/DCP2"	5
"GOCC_CILIARY_TRANSITION_ZONE"	"GOCC_CILIARY_TRANSITION_ZONE"	"GOCC_CILIARY_TRANSITION_ZONE"	"13/2834"	"70/14332"	0.64710338521713	0.999999999999969	0.902736842105235	"SPATA7/IFT52/B9D2/TBCC/AHI1/MYO7A/BBS4/CEP131/CETN2/CCSAP/WDR19/FAM161A/UNC119B"	13
"GOCC_GABA_ERGIC_SYNAPSE"	"GOCC_GABA_ERGIC_SYNAPSE"	"GOCC_GABA_ERGIC_SYNAPSE"	"13/2834"	"70/14332"	0.64710338521713	0.999999999999969	0.902736842105235	"ATP2B1/IGSF9B/C1QBP/MDGA1/SLC6A6/CLSTN3/ATP2B2/SV2A/ABHD6/BSN/LRFN4/ERBB4/PLCB1"	13
"GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE"	"GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE"	"GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE"	"32/2834"	"170/14332"	0.653075299655816	0.999999999999969	0.902736842105235	"CYTH3/FYN/CTNNA1/EPN3/TNK2/KCNAB2/PICALM/GNB1/GNAS/SNX5/GNAI2/AAK1/ESYT2/GNAI1/CDHR3/SNX9/PPP3CA/CDH24/ST14/FARP1/SLA/CARMIL2/RACGAP1/ALOX15/SYTL3/STOML2/CTNNB1/PCSK9/CDH5/SRC/S100A10/GNG10"	32
"GOCC_COMPLEX_OF_COLLAGEN_TRIMERS"	"GOCC_COMPLEX_OF_COLLAGEN_TRIMERS"	"GOCC_COMPLEX_OF_COLLAGEN_TRIMERS"	"4/2834"	"22/14332"	0.658517896852569	0.999999999999969	0.902736842105235	"COL16A1/COL7A1/COL2A1/COL27A1"	4
"GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX"	"GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX"	"GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX"	"4/2834"	"22/14332"	0.658517896852569	0.999999999999969	0.902736842105235	"DNAJC11/MTX2/TOMM40/TOMM20"	4
"GOCC_MICROTUBULE_ASSOCIATED_COMPLEX"	"GOCC_MICROTUBULE_ASSOCIATED_COMPLEX"	"GOCC_MICROTUBULE_ASSOCIATED_COMPLEX"	"30/2834"	"160/14332"	0.659228678819799	0.999999999999969	0.902736842105235	"RABGAP1/KIF1B/KIF22/KIF3C/AURKA/PXN/KIF3B/KIF21B/KIF14/DNAI1/STAU1/EML2/KIF1C/KIF3A/ACTR10/ACTR1A/KIF21A/KATNB1/KIFC3/KIF2C/DYNC1LI1/LRP8/ACTG2/KIF27/KIF7/KIFC2/KIF5B/KLC2/HAUS3/FNTB"	30
"GOCC_METHYLTRANSFERASE_COMPLEX"	"GOCC_METHYLTRANSFERASE_COMPLEX"	"GOCC_METHYLTRANSFERASE_COMPLEX"	"17/2834"	"92/14332"	0.663721544928881	0.999999999999969	0.902736842105235	"KMT2C/EED/TRMT6/SETD1A/SNRPD3/RNMT/RBBP7/PRPF31/HCFC2/SNRPB/PRMT1/N6AMT1/HCFC1/MGA/TAF7/WDR5B/RBM15B"	17
"GOCC_DNA_REPAIR_COMPLEX"	"GOCC_DNA_REPAIR_COMPLEX"	"GOCC_DNA_REPAIR_COMPLEX"	"8/2834"	"44/14332"	0.663927752712855	0.999999999999969	0.902736842105235	"KDM1A/BRCA1/MSH3/RAD23B/MLH3/PHF21A/CETN2/LIG4"	8
"GOCC_IMMUNOLOGICAL_SYNAPSE"	"GOCC_IMMUNOLOGICAL_SYNAPSE"	"GOCC_IMMUNOLOGICAL_SYNAPSE"	"8/2834"	"44/14332"	0.663927752712855	0.999999999999969	0.902736842105235	"PRKCQ/ATP2B1/LGALS3/HAVCR2/CD53/SNX27/STOML2/CARD11"	8
"GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX"	"8/2834"	"44/14332"	0.663927752712855	0.999999999999969	0.902736842105235	"BRCA1/PHC1/CDC16/CBX4/ANAPC16/UBE2C/PCGF5/ANKRD39"	8
"GOCC_NUCLEOID"	"GOCC_NUCLEOID"	"GOCC_NUCLEOID"	"8/2834"	"44/14332"	0.663927752712855	0.999999999999969	0.902736842105235	"POLDIP2/SLC25A5/ACADVL/MPG/LRRC59/UQCC2/SHMT2/FASTKD5"	8
"GOCC_AMPHISOME_MEMBRANE"	"GOCC_AMPHISOME_MEMBRANE"	"GOCC_AMPHISOME_MEMBRANE"	"2/2834"	"11/14332"	0.671257143907624	0.999999999999969	0.902736842105235	"CHMP7/CHMP1B"	2
"GOCC_AUTOLYSOSOME"	"GOCC_AUTOLYSOSOME"	"GOCC_AUTOLYSOSOME"	"2/2834"	"11/14332"	0.671257143907624	0.999999999999969	0.902736842105235	"LAMP2/CLN3"	2
"GOCC_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX"	"GOCC_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX"	"GOCC_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX"	"2/2834"	"11/14332"	0.671257143907624	0.999999999999969	0.902736842105235	"HSPA5/DNAJC10"	2
"GOCC_GOLGI_TRANSPORT_COMPLEX"	"GOCC_GOLGI_TRANSPORT_COMPLEX"	"GOCC_GOLGI_TRANSPORT_COMPLEX"	"2/2834"	"11/14332"	0.671257143907624	0.999999999999969	0.902736842105235	"CDC42/COG1"	2
"GOCC_NUCLEOCYTOPLASMIC_TRANSPORT_COMPLEX"	"GOCC_NUCLEOCYTOPLASMIC_TRANSPORT_COMPLEX"	"GOCC_NUCLEOCYTOPLASMIC_TRANSPORT_COMPLEX"	"2/2834"	"11/14332"	0.671257143907624	0.999999999999969	0.902736842105235	"XPO5/MYBBP1A"	2
"GOCC_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX"	"GOCC_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX"	"GOCC_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX"	"2/2834"	"11/14332"	0.671257143907624	0.999999999999969	0.902736842105235	"RAD23B/CETN2"	2
"GOCC_PALMITOYLTRANSFERASE_COMPLEX"	"GOCC_PALMITOYLTRANSFERASE_COMPLEX"	"GOCC_PALMITOYLTRANSFERASE_COMPLEX"	"2/2834"	"11/14332"	0.671257143907624	0.999999999999969	0.902736842105235	"GOLGA7B/SPTLC3"	2
"GOCC_PARANODE_REGION_OF_AXON"	"GOCC_PARANODE_REGION_OF_AXON"	"GOCC_PARANODE_REGION_OF_AXON"	"2/2834"	"11/14332"	0.671257143907624	0.999999999999969	0.902736842105235	"SIRT2/MAG"	2
"GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX"	"GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX"	"GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX"	"2/2834"	"11/14332"	0.671257143907624	0.999999999999969	0.902736842105235	"PSMB2/PSMB10"	2
"GOCC_SEMAPHORIN_RECEPTOR_COMPLEX"	"GOCC_SEMAPHORIN_RECEPTOR_COMPLEX"	"GOCC_SEMAPHORIN_RECEPTOR_COMPLEX"	"2/2834"	"11/14332"	0.671257143907624	0.999999999999969	0.902736842105235	"PLXNA2/PLXNB1"	2
"GOCC_TOR_COMPLEX"	"GOCC_TOR_COMPLEX"	"GOCC_TOR_COMPLEX"	"2/2834"	"11/14332"	0.671257143907624	0.999999999999969	0.902736842105235	"SESN3/MTOR"	2
"GOCC_ZYMOGEN_GRANULE_MEMBRANE"	"GOCC_ZYMOGEN_GRANULE_MEMBRANE"	"GOCC_ZYMOGEN_GRANULE_MEMBRANE"	"2/2834"	"11/14332"	0.671257143907624	0.999999999999969	0.902736842105235	"STX3/ZG16"	2
"GOCC_CYTOPLASMIC_REGION"	"GOCC_CYTOPLASMIC_REGION"	"GOCC_CYTOPLASMIC_REGION"	"49/2834"	"260/14332"	0.67196481053583	0.999999999999969	0.902736842105235	"CDKL5/SPAST/SPATA7/KIF1B/ATG5/CLASP1/CAMSAP3/ERC1/EFHC1/HIF1A/KIF3B/PQBP1/CCDC113/GLI3/PRKAR2A/TRAK2/SFPQ/RIMS3/CENPF/PKD2/DNAI1/ATG14/GNAI1/KIF1C/KIF3A/ACTR10/FLOT2/AGTPBP1/IFT172/ACTR1A/BBS7/MAP1LC3B/SNAPIN/INPP5E/CCSAP/BBS5/BSN/CTNNB1/ARL13B/KIF5B/BBS1/BAIAP2/TRAK1/PURA/SAPCD2/KLHL17/TTC30B/TTC30A/UNC13B"	49
"GOCC_MAGNESIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_COMPLEX"	"GOCC_MAGNESIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_COMPLEX"	"GOCC_MAGNESIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_COMPLEX"	"5/2834"	"28/14332"	0.674738563275422	0.999999999999969	0.902736842105235	"PPP2R1A/PPP3CC/PPP3CA/PPP3R1/PPP2R2A"	5
"GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION"	"GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION"	"GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION"	"29/2834"	"156/14332"	0.676745660914191	0.999999999999969	0.902736842105235	"NUP160/CLASP1/KIF22/PSEN1/RASSF2/KMT5B/CENPF/NUP85/CENPB/CLIP1/CCNB1/KNL1/KIF2C/FBXO28/PSEN2/DYNC1LI1/CHMP7/CENPU/PHF6/MEAF6/MAD2L1/ANAPC16/CENPN/PLK1/NUDCD2/SKA2/ERCC6L/CHAMP1/CHMP1B"	29
"GOCC_PHOSPHATASE_COMPLEX"	"GOCC_PHOSPHATASE_COMPLEX"	"GOCC_PHOSPHATASE_COMPLEX"	"9/2834"	"50/14332"	0.678988261831135	0.999999999999969	0.902736842105235	"PPP1R15A/TOX4/PPP2R1A/PPP3CC/PPP3CA/PPP1R3B/PPP1R10/PPP3R1/PPP2R2A"	9
"GOCC_PHAGOCYTIC_VESICLE_MEMBRANE"	"GOCC_PHAGOCYTIC_VESICLE_MEMBRANE"	"GOCC_PHAGOCYTIC_VESICLE_MEMBRANE"	"14/2834"	"77/14332"	0.68177801009211	0.999999999999969	0.902736842105235	"LAMP2/ATG5/ATP6V0A4/RAB23/PIKFYVE/VAMP8/OCRL/APPL2/RAB31/ATP6V0E2/RAB43/INPP5B/SEC22B/RAB7B"	14
"GOCC_NUCLEAR_PORE"	"GOCC_NUCLEAR_PORE"	"GOCC_NUCLEAR_PORE"	"17/2834"	"93/14332"	0.681978462051679	0.999999999999969	0.902736842105235	"NUP160/NDC1/RANBP1/NUTF2/PARP11/ENY2/NUP153/NUP85/EIF5A/CETN2/CHMP7/MAD2L1/AGFG1/MYO1C/RANBP17/EIF5AL1/CHMP1B"	17
"GOCC_PHOTORECEPTOR_OUTER_SEGMENT"	"GOCC_PHOTORECEPTOR_OUTER_SEGMENT"	"GOCC_PHOTORECEPTOR_OUTER_SEGMENT"	"17/2834"	"93/14332"	0.681978462051679	0.999999999999969	0.902736842105235	"PHLPP2/SPATA7/OPN3/CNGB1/GNB1/GRK7/OCRL/INHA/CEP250/ATP1A4/PDE6B/MYO7A/BBS7/BBS4/WDR19/DHRS3/ABCA4"	17
"GOCC_LAMELLAR_BODY"	"GOCC_LAMELLAR_BODY"	"GOCC_LAMELLAR_BODY"	"3/2834"	"17/14332"	0.682344007156949	0.999999999999969	0.902736842105235	"CTSH/CKAP4/SMPD1"	3
"GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE"	"GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE"	"GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE"	"3/2834"	"17/14332"	0.682344007156949	0.999999999999969	0.902736842105235	"ITGA2B/CD9/APLP2"	3
"GOCC_SECONDARY_LYSOSOME"	"GOCC_SECONDARY_LYSOSOME"	"GOCC_SECONDARY_LYSOSOME"	"3/2834"	"17/14332"	0.682344007156949	0.999999999999969	0.902736842105235	"LAMP2/ADAM8/CLN3"	3
"GOCC_CHAPERONE_COMPLEX"	"GOCC_CHAPERONE_COMPLEX"	"GOCC_CHAPERONE_COMPLEX"	"6/2834"	"34/14332"	0.689204886047583	0.999999999999969	0.902736842105235	"STUB1/SPAG1/PTGES3/HSPB8/STIP1/DNAJC9"	6
"GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE"	"GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE"	"GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE"	"18/2834"	"99/14332"	0.693873373400642	0.999999999999969	0.902736842105235	"CYTH3/FYN/TNK2/KCNAB2/GNB1/GNAS/SNX5/GNAI2/ESYT2/GNAI1/SNX9/FARP1/SLA/CARMIL2/RACGAP1/ALOX15/SRC/GNG10"	18
"GOCC_PERICENTRIC_HETEROCHROMATIN"	"GOCC_PERICENTRIC_HETEROCHROMATIN"	"GOCC_PERICENTRIC_HETEROCHROMATIN"	"4/2834"	"23/14332"	0.694342041001572	0.999999999999969	0.902736842105235	"KDM4A/CENPB/DNMT1/ZNF618"	4
"GOCC_PHOTORECEPTOR_DISC_MEMBRANE"	"GOCC_PHOTORECEPTOR_DISC_MEMBRANE"	"GOCC_PHOTORECEPTOR_DISC_MEMBRANE"	"4/2834"	"23/14332"	0.694342041001572	0.999999999999969	0.902736842105235	"GNB1/GRK7/PDE6B/ABCA4"	4
"GOCC_PROTEASOME_ACCESSORY_COMPLEX"	"GOCC_PROTEASOME_ACCESSORY_COMPLEX"	"GOCC_PROTEASOME_ACCESSORY_COMPLEX"	"4/2834"	"23/14332"	0.694342041001572	0.999999999999969	0.902736842105235	"PSMD11/PSMD9/PSMD13/PSMD12"	4
"GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE"	"7/2834"	"40/14332"	0.70231408446517	0.999999999999969	0.902736842105235	"ATP2B1/SYNGR1/STX1A/WFS1/STX12/SV2A/SLC6A9"	7
"GOCC_EXCITATORY_SYNAPSE"	"GOCC_EXCITATORY_SYNAPSE"	"GOCC_EXCITATORY_SYNAPSE"	"9/2834"	"51/14332"	0.702787508118827	0.999999999999969	0.902736842105235	"ITGA3/FGFR2/PALLD/ATP2B2/SYNJ1/BSN/CALB2/BAIAP2/SLC6A9"	9
"GOCC_90S_PRERIBOSOME"	"GOCC_90S_PRERIBOSOME"	"GOCC_90S_PRERIBOSOME"	"5/2834"	"29/14332"	0.706043077145089	0.999999999999969	0.902736842105235	"UTP18/PES1/UTP20/BMS1/RRP7A"	5
"GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX"	"GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX"	"GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX"	"5/2834"	"29/14332"	0.706043077145089	0.999999999999969	0.902736842105235	"PIK3CB/PIK3CA/ATG14/PIK3R5/SOCS3"	5
"GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX"	"GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX"	"GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX"	"5/2834"	"29/14332"	0.706043077145089	0.999999999999969	0.902736842105235	"SNRPD3/SNRPB/ZCRB1/SF3B4/SF3B3"	5
"GOCC_PRESYNAPSE"	"GOCC_PRESYNAPSE"	"GOCC_PRESYNAPSE"	"93/2834"	"492/14332"	0.706730755490198	0.999999999999969	0.902736842105235	"TSPOAP1/ARHGAP44/BAIAP3/SLC4A8/PTPRN/KIF1B/ROGDI/PFN2/ATP2B1/ADGRL1/PICALM/SYNJ2/PSEN1/ERC1/MTMR2/SYNGR1/SLC6A2/DMXL2/VPS18/STX1A/FBXL20/C1QBP/SLC6A4/SYNGR2/WFS1/CLCN3/NECTIN1/STX2/TANC1/AAK1/ATP6V1B1/DNAJC6/RIMS3/STX12/SLC8A2/DENND1A/PPP3CC/GRM4/LRFN3/SYNGR3/ADORA2A/RNF112/KCNC3/PPFIA1/DDC/P2RX4/GLUL/BIN1/STXBP1/SLC40A1/VAMP1/RAB15/STON2/MCTP2/SNAPIN/PPFIA4/IQSEC1/DGKQ/C9orf72/LIN7C/SYT8/GRIK4/SLC2A13/WNT7A/ATP2B2/SYN2/SYNJ1/SV2A/TBC1D24/BSN/ITGA2/STXBP5/STX3/CTNNB1/CEL/BCL2L1/RAB33B/CALB2/SNCG/SLC29A2/FOSL1/BAIAP2/SPHK1/ERBB4/ZNRF2/ACTG1/CLN3/SLC6A9/MME/TRAPPC4/RAB40C/ITSN2/UNC13B"	93
"GOCC_PEPTIDASE_COMPLEX"	"GOCC_PEPTIDASE_COMPLEX"	"GOCC_PEPTIDASE_COMPLEX"	"20/2834"	"111/14332"	0.7155897381244	0.999999999999969	0.902736842105235	"USP14/PSMD11/KAT2A/PSMD9/F3/RAD23B/ENY2/TAF12/PLAU/PSMB2/UBQLN1/TAF5L/PIGK/CAPN2/VCP/TAF10/THBD/PSMD13/PSMD12/PSMB10"	20
"GOCC_HEMOGLOBIN_COMPLEX"	"GOCC_HEMOGLOBIN_COMPLEX"	"GOCC_HEMOGLOBIN_COMPLEX"	"2/2834"	"12/14332"	0.718777629889214	0.999999999999969	0.902736842105235	"HBZ/HBM"	2
"GOCC_MICROFIBRIL"	"GOCC_MICROFIBRIL"	"GOCC_MICROFIBRIL"	"2/2834"	"12/14332"	0.718777629889214	0.999999999999969	0.902736842105235	"MFAP2/MFAP5"	2
"GOCC_MISMATCH_REPAIR_COMPLEX"	"GOCC_MISMATCH_REPAIR_COMPLEX"	"GOCC_MISMATCH_REPAIR_COMPLEX"	"2/2834"	"12/14332"	0.718777629889214	0.999999999999969	0.902736842105235	"MSH3/MLH3"	2
"GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX"	"GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX"	"GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX"	"2/2834"	"12/14332"	0.718777629889214	0.999999999999969	0.902736842105235	"EXOSC5/EXOSC6"	2
"GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX"	"GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX"	"GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX"	"2/2834"	"12/14332"	0.718777629889214	0.999999999999969	0.902736842105235	"GCFC2/HNRNPM"	2
"GOCC_ENDOPEPTIDASE_COMPLEX"	"GOCC_ENDOPEPTIDASE_COMPLEX"	"GOCC_ENDOPEPTIDASE_COMPLEX"	"14/2834"	"79/14332"	0.719748984875883	0.999999999999969	0.902736842105235	"USP14/PSMD11/PSMD9/RAD23B/PLAU/PSMB2/UBQLN1/PIGK/CAPN2/VCP/THBD/PSMD13/PSMD12/PSMB10"	14
"GOCC_COPI_COATED_VESICLE_MEMBRANE"	"GOCC_COPI_COATED_VESICLE_MEMBRANE"	"GOCC_COPI_COATED_VESICLE_MEMBRANE"	"3/2834"	"18/14332"	0.720959471077105	0.999999999999969	0.902736842105235	"ARCN1/COPE/TMED7"	3
"GOCC_INTRINSIC_COMPONENT_OF_NUCLEAR_INNER_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_NUCLEAR_INNER_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_NUCLEAR_INNER_MEMBRANE"	"3/2834"	"18/14332"	0.720959471077105	0.999999999999969	0.902736842105235	"SPAG4/P2RX4/LEMD3"	3
"GOCC_RNA_POLYMERASE_III_COMPLEX"	"GOCC_RNA_POLYMERASE_III_COMPLEX"	"GOCC_RNA_POLYMERASE_III_COMPLEX"	"3/2834"	"18/14332"	0.720959471077105	0.999999999999969	0.902736842105235	"POLR3GL/POLR3D/POLR3C"	3
"GOCC_TRANSLATION_PREINITIATION_COMPLEX"	"GOCC_TRANSLATION_PREINITIATION_COMPLEX"	"GOCC_TRANSLATION_PREINITIATION_COMPLEX"	"3/2834"	"18/14332"	0.720959471077105	0.999999999999969	0.902736842105235	"DHX29/EIF3B/EIF1"	3
"GOCC_GLUTAMATERGIC_SYNAPSE"	"GOCC_GLUTAMATERGIC_SYNAPSE"	"GOCC_GLUTAMATERGIC_SYNAPSE"	"59/2834"	"317/14332"	0.721585187345092	0.999999999999969	0.902736842105235	"TSPOAP1/ARHGAP44/CDKL5/SLC4A8/PFN2/ATP2B1/ACTN1/CACNG4/DLGAP4/RAB11A/VPS18/GRIN2D/PPP2R1A/CRTC1/STX1A/FBXL20/PFN1/C1QBP/CLCN3/PPM1H/MAPK14/RAP1A/PPP3CC/STAU1/LRFN3/PIN1/ADORA2A/FLOT2/CAMK1/BIN1/STXBP1/PPP3CA/CLSTN3/DGKQ/FARP1/NRGN/WNT7A/ATP2B2/SYN2/SV2A/GRIN2C/ARPC2/ABHD6/BSN/YWHAZ/VCP/STX3/ADORA2B/LRFN4/FZD4/BAIAP2/ERBB4/PLCB1/PURA/PRKAR1B/SRC/NOS1AP/PPP2R2A/SHISA9"	59
"GOCC_PHOTORECEPTOR_INNER_SEGMENT"	"GOCC_PHOTORECEPTOR_INNER_SEGMENT"	"GOCC_PHOTORECEPTOR_INNER_SEGMENT"	"11/2834"	"63/14332"	0.725788120714797	0.999999999999969	0.902736842105235	"PHLPP2/EPB41L5/REEP6/USP45/INHA/CEP250/MYO7A/BBS4/ATP1A1/FAM161A/ARMS2"	11
"GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX"	"GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX"	"GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX"	"5/2834"	"30/14332"	0.735173893818728	0.999999999999969	0.902736842105235	"AP4E1/VPS18/AP1S1/AP5S1/AP1G2"	5
"GOCC_NEURON_PROJECTION_TERMINUS"	"GOCC_NEURON_PROJECTION_TERMINUS"	"GOCC_NEURON_PROJECTION_TERMINUS"	"23/2834"	"129/14332"	0.743932386121993	0.999999999999969	0.902736842105235	"TSPOAP1/SLC4A8/PTPRN/CLCN3/TANC1/AAK1/SLC8A2/FLRT1/GCH1/P2RX4/GLUL/BIN1/SYNJ1/TBC1D24/BSN/ITGA2/PTPN9/CALB2/SNCG/BAIAP2/ACTG1/MME/UNC13B"	23
"GOCC_SYNAPTIC_MEMBRANE"	"GOCC_SYNAPTIC_MEMBRANE"	"GOCC_SYNAPTIC_MEMBRANE"	"69/2834"	"372/14332"	0.745431574632122	0.999999999999969	0.902736842105235	"ITGA3/SLC4A8/ATP2B1/ADGRL1/PICALM/CACNG4/PSEN1/IGSF9B/ERC1/MTMR2/SLC6A2/GRIN2D/STX1A/SLC6A4/CLCN3/CRYAB/NECTIN1/STX2/RIMS3/DENND1A/LRFN3/LRFN1/ADORA2A/SYNE1/SLC6A6/KCNC3/CHRM3/LRP4/KCNK1/DBNL/STXBP1/GABBR2/CLSTN3/LIN7C/GRIK4/ANK3/FARP1/NRGN/GRIP1/ATP2B2/SYNJ1/GRIN2C/ABHD6/TMUB1/GABRB3/STX3/CTNNB1/KCNJ4/CHRNA5/SLC30A1/CEL/GPHN/LRFN4/FOSL1/BAIAP2/ERBB4/ZNRF2/CHRM4/DDN/ATP6AP2/NIPSNAP1/CHRM5/SLC6A9/TRAPPC4/ITSN2/UNC13B/SYNJ2BP/GRID2IP/SHISA9"	69
"GOCC_PROTEASOME_COMPLEX"	"GOCC_PROTEASOME_COMPLEX"	"GOCC_PROTEASOME_COMPLEX"	"10/2834"	"59/14332"	0.75572221938028	0.999999999999969	0.902736842105235	"USP14/PSMD11/PSMD9/RAD23B/PSMB2/UBQLN1/VCP/PSMD13/PSMD12/PSMB10"	10
"GOCC_ASTROCYTE_PROJECTION"	"GOCC_ASTROCYTE_PROJECTION"	"GOCC_ASTROCYTE_PROJECTION"	"3/2834"	"19/14332"	0.755809900287636	0.999999999999969	0.902736842105235	"SLC7A11/SLC2A13/PINK1"	3
"GOCC_ENDOLYSOSOME_MEMBRANE"	"GOCC_ENDOLYSOSOME_MEMBRANE"	"GOCC_ENDOLYSOSOME_MEMBRANE"	"3/2834"	"19/14332"	0.755809900287636	0.999999999999969	0.902736842105235	"CLEC16A/LDLR/PCSK9"	3
"GOCC_NEURON_SPINE"	"GOCC_NEURON_SPINE"	"GOCC_NEURON_SPINE"	"31/2834"	"173/14332"	0.758908355975131	0.999999999999969	0.902736842105235	"ARHGAP44/ATP1A2/PSD/LZTS1/SEZ6/CDC42/ATP2B1/ACTN1/ACTN2/MTMR2/KIF3B/NEURL1/CRYAB/CPEB4/SLC8A2/KCNC3/P2RX4/PPP3CA/FARP1/ASAP1/NRGN/SLA/ATP2B2/IGF2BP1/TANC2/SYNPO/BAIAP2/DDN/ATP6AP2/ANKS1B/SHISA9"	31
"GOCC_AMPHISOME"	"GOCC_AMPHISOME"	"GOCC_AMPHISOME"	"2/2834"	"13/14332"	0.760365898778741	0.999999999999969	0.902736842105235	"CHMP7/CHMP1B"	2
"GOCC_AXOLEMMA"	"GOCC_AXOLEMMA"	"GOCC_AXOLEMMA"	"2/2834"	"13/14332"	0.760365898778741	0.999999999999969	0.902736842105235	"ADORA2A/MYO1D"	2
"GOCC_CELL_TRAILING_EDGE"	"GOCC_CELL_TRAILING_EDGE"	"GOCC_CELL_TRAILING_EDGE"	"2/2834"	"13/14332"	0.760365898778741	0.999999999999969	0.902736842105235	"SELPLG/FLOT2"	2
"GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX"	"GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX"	"GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX"	"2/2834"	"13/14332"	0.760365898778741	0.999999999999969	0.902736842105235	"EXOSC5/EXOSC6"	2
"GOCC_FANCONI_ANAEMIA_NUCLEAR_COMPLEX"	"GOCC_FANCONI_ANAEMIA_NUCLEAR_COMPLEX"	"GOCC_FANCONI_ANAEMIA_NUCLEAR_COMPLEX"	"2/2834"	"13/14332"	0.760365898778741	0.999999999999969	0.902736842105235	"FANCF/FANCA"	2
"GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE"	"GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE"	"GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE"	"2/2834"	"13/14332"	0.760365898778741	0.999999999999969	0.902736842105235	"LDLR/APOBR"	2
"GOCC_MIB_COMPLEX"	"GOCC_MIB_COMPLEX"	"GOCC_MIB_COMPLEX"	"2/2834"	"13/14332"	0.760365898778741	0.999999999999969	0.902736842105235	"DNAJC11/MTX2"	2
