"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE"	"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE"	"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE"	"4/4181"	"12/10646"	0.758999018727778	1	0.832604075509439	"CA12/CA2/CA9/CA13"	4
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES"	"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES"	"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES"	"4/4181"	"12/10646"	0.758999018727778	1	0.832604075509439	"TP63/TP73/TP53/CRADD"	4
"REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE"	"REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE"	"REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE"	"4/4181"	"12/10646"	0.758999018727778	1	0.832604075509439	"ARL2BP/SLC25A4/SLC25A6/ARL2"	4
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE"	"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE"	"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE"	"18/4181"	"51/10646"	0.764694168497629	1	0.832604075509439	"TSPOAP1/SLC1A3/LIN7B/SLC1A6/STX1A/SLC1A1/HSPA8/ALDH5A1/GLS/SLC38A2/STXBP1/ARL6IP5/CASK/SYN2/PPFIA3/ABAT/UNC13B/VAMP2"	18
"REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII"	"REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII"	"REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII"	"5/4181"	"15/10646"	0.765587916645911	1	0.832604075509439	"GAB1/PIK3R1/EGFR/SHC1/GRB2"	5
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL"	"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL"	"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL"	"5/4181"	"15/10646"	0.765587916645911	1	0.832604075509439	"NCOA1/HSD3B7/PTGIS/NCOA2/CYP7B1"	5
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY"	"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY"	"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY"	"5/4181"	"15/10646"	0.765587916645911	1	0.832604075509439	"CREBBP/EP300/DDX58/IFIH1/TRAF3"	5
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4"	"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4"	"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4"	"5/4181"	"15/10646"	0.765587916645911	1	0.832604075509439	"DVL2/CLTC/PRKCA/FZD4/CLTB"	5
"REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS"	"REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS"	"REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS"	"6/4181"	"18/10646"	0.772906786405699	1	0.832604075509439	"ABCD1/ABCA2/ABCD3/ABCA5/PEX19/ABCA3"	6
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG"	"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG"	"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG"	"6/4181"	"18/10646"	0.772906786405699	1	0.832604075509439	"PLA2G10/LPGAT1/LPCAT1/PLA2G2F/PLA2G4F/PLA2G4B"	6
"REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS"	"REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS"	"REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS"	"6/4181"	"18/10646"	0.772906786405699	1	0.832604075509439	"CTSZ/CTSD/ACE/ANPEP/ATP6AP2/MME"	6
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE"	"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE"	"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE"	"6/4181"	"18/10646"	0.772906786405699	1	0.832604075509439	"TSPOAP1/STX1A/STXBP1/PPFIA3/UNC13B/VAMP2"	6
"REACTOME_CELLULAR_HEXOSE_TRANSPORT"	"REACTOME_CELLULAR_HEXOSE_TRANSPORT"	"REACTOME_CELLULAR_HEXOSE_TRANSPORT"	"7/4181"	"21/10646"	0.7804269269448	1	0.832604075509439	"SLC2A3/FGF21/SLC2A1/SLC2A6/SLC50A1/SLC2A14/SLC2A10"	7
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1"	"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1"	"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1"	"7/4181"	"21/10646"	0.7804269269448	1	0.832604075509439	"PAX6/GNB1/SPCS2/SPCS3/TCF7L2/CDX2/LEP"	7
"REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE"	"REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE"	"REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE"	"7/4181"	"21/10646"	0.7804269269448	1	0.832604075509439	"TUBA1B/TUBB2A/TUBA3E/TUBA1A/TUBA8/TUBB4B/TUBB3"	7
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE"	"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE"	"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE"	"45/4181"	"124/10646"	0.780475722583902	1	0.832604075509439	"MAP2K3/MAPK9/MAP2K4/MAP4K4/EED/MAP2K7/MAPKAPK5/TNRC6A/AGO1/TNRC6B/E2F1/MAPK3/EZH2/MAPK8/MAP2K6/PHC1/MAPK14/TFDP2/MAPKAPK3/RNF2/CDKN2D/KDM6B/PHC2/AGO4/CDK4/TXN/MINK1/TP53/CBX4/CDKN2B/CDKN2A/UBC/TNIK/MOV10/RBBP4/MAPKAPK2/UBB/FOS/PHC3/CBX2/SUZ12/CBX6/MAP3K5/TFDP1/MDM4"	45
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX"	"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX"	"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX"	"51/4181"	"140/10646"	0.78179820541643	1	0.832604075509439	"CAPN1/TIMP2/COL9A2/COL23A1/LAMC2/COL17A1/COL16A1/MMP2/LAMB1/COL9A3/MMP11/MMP15/COL1A1/COL12A1/COL7A1/NID1/CTSD/MMP19/MMP24/CAPNS1/COL5A1/LAMA5/CAPN7/COL4A2/CTSL/LAMC1/CTSV/ADAM10/COL2A1/FURIN/CAPN10/HSPG2/CTSK/CAPN5/ADAM8/CAST/MMP14/ACAN/ADAMTS4/SCUBE1/COL26A1/CAPN2/CTSS/COL6A3/CASP3/CTSB/ADAM9/BSG/COL4A1/LAMB3/MMP17"	51
"REACTOME_ECM_PROTEOGLYCANS"	"REACTOME_ECM_PROTEOGLYCANS"	"REACTOME_ECM_PROTEOGLYCANS"	"27/4181"	"76/10646"	0.783947149964737	1	0.832604075509439	"COL9A2/ITGB5/LAMB1/COL9A3/LAMA1/TGFB1/SERPINE1/COL1A1/VTN/ITGB6/COL5A1/LAMA5/LRP4/COL4A2/LAMC1/ITGAV/COL2A1/APP/HSPG2/NCAM1/ACAN/COL6A3/ITGA2/DAG1/COL4A1/AGRN/ITGB3"	27
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS"	"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS"	"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS"	"24/4181"	"68/10646"	0.786688876490516	1	0.832604075509439	"ADAMTS6/NOTCH3/C1GALT1/SEMA5A/GALNT3/MUC5B/CFP/POMT1/NOTCH2/THSD1/ADAMTS7/ADAMTSL4/MUC4/ADAMTS3/ADAMTS4/SPON2/ADAMTS13/SBSPON/C1GALT1C1/DAG1/B4GAT1/MUC1/ADAMTSL5/B3GLCT"	24
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B"	"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B"	"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B"	"8/4181"	"24/10646"	0.787902436560272	1	0.832604075509439	"UBE2D1/CCNB1/UBC/ANAPC1/ANAPC16/UBE2E1/UBB/UBE2C"	8
"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION"	"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION"	"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION"	"8/4181"	"24/10646"	0.787902436560272	1	0.832604075509439	"PAX6/GNB1/SPCS2/SPCS3/TCF7L2/GIP/CDX2/LEP"	8
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL"	"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL"	"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL"	"8/4181"	"24/10646"	0.787902436560272	1	0.832604075509439	"SLC27A5/NCOA1/HSD3B7/PTGIS/HSD17B4/NCOA2/CYP7B1/AMACR"	8
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR"	"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR"	"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR"	"8/4181"	"24/10646"	0.787902436560272	1	0.832604075509439	"GNB1/GNB4/GNA13/GNAQ/GNB2/GNG12/GNG7/GNG10"	8
"REACTOME_RECYCLING_PATHWAY_OF_L1"	"REACTOME_RECYCLING_PATHWAY_OF_L1"	"REACTOME_RECYCLING_PATHWAY_OF_L1"	"17/4181"	"49/10646"	0.788214561247632	1	0.832604075509439	"RPS6KA2/ACTB/DNM2/EZR/DNM1/RPS6KA1/TUBA1B/NUMB/TUBB2A/CLTC/TUBA3E/TUBA1A/TUBA8/ACTG1/TUBB4B/SRC/TUBB3"	17
"REACTOME_CELLULAR_SENESCENCE"	"REACTOME_CELLULAR_SENESCENCE"	"REACTOME_CELLULAR_SENESCENCE"	"72/4181"	"196/10646"	0.789990207224419	1	0.832604075509439	"MAP2K3/MAPK9/MAP2K4/MAP4K4/RPS6KA2/UBE2D1/EED/MAP2K7/MAPKAPK5/TNRC6A/AGO1/CABIN1/TNRC6B/E2F1/MAPK3/NBN/CCNE1/EZH2/MAPK8/MAP2K6/CDKN1B/PHC1/MAPK14/RAD50/TFDP2/MAPKAPK3/RPS6KA1/RNF2/CDK2/ID1/CDKN2D/KDM6B/PHC2/AGO4/CDK4/IL6/TXN/HMGA1/MINK1/TP53/CBX4/TERF1/CDKN2B/CDKN2A/UBC/ANAPC1/TNIK/MOV10/ETS2/RBBP4/MAPKAPK2/ANAPC16/MAPK7/STAT3/UBE2E1/UBB/FOS/CEBPB/KAT5/RELA/PHC3/CBX2/UBE2C/CCNE2/SUZ12/EHMT1/EP400/CBX6/SP1/MAP3K5/TFDP1/MDM4"	72
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2"	"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2"	"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2"	"10/4181"	"30/10646"	0.802302025016658	1	0.832604075509439	"FGFR2/FGF22/GAB1/FGF1/PIK3R1/FGF17/SHC1/FRS2/GRB2/PTPN11"	10
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES"	"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES"	"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES"	"10/4181"	"30/10646"	0.802302025016658	1	0.832604075509439	"SREBF1/NR3C1/FOXO3/SMAD4/FOXO1/FBXO32/SMAD3/SIN3A/SMAD2/FOXO6"	10
"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION"	"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION"	"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION"	"15/4181"	"44/10646"	0.804179555978924	1	0.832604075509439	"COL9A2/COL23A1/COL17A1/COL16A1/COL9A3/COL1A1/COL12A1/COL7A1/COL5A1/COL4A2/COL2A1/COL26A1/COL6A3/COL4A1/COL27A1"	15
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS"	"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS"	"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS"	"11/4181"	"33/10646"	0.809141418873841	1	0.832604075509439	"CTNNA1/CDH3/PVR/ACTB/NECTIN2/CDH24/NECTIN4/CDH5/ACTG1/CTNND1/ANG"	11
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING"	"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING"	"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING"	"4/4181"	"13/10646"	0.817798904150886	1	0.832604075509439	"MAPK3/APP/SAA1/HMGB1"	4
"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION"	"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION"	"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION"	"4/4181"	"13/10646"	0.817798904150886	1	0.832604075509439	"KPNB1/CASP3/DFFB/HMGB1"	4
"REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME"	"REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME"	"REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME"	"4/4181"	"13/10646"	0.817798904150886	1	0.832604075509439	"PRKACA/SIN3A/NCOR2/CALM1"	4
"REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS"	"REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS"	"REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS"	"4/4181"	"13/10646"	0.817798904150886	1	0.832604075509439	"STAG2/SMC3/STAG1/PLK1"	4
"REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION"	"REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION"	"REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION"	"4/4181"	"13/10646"	0.817798904150886	1	0.832604075509439	"SALL4/EPHA1/NR6A1/STAT3"	4
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP"	"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP"	"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP"	"4/4181"	"13/10646"	0.817798904150886	1	0.832604075509439	"PAX6/SPCS2/SPCS3/GIP"	4
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE"	"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE"	"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE"	"5/4181"	"16/10646"	0.818428279833577	1	0.832604075509439	"EXOSC7/EXOSC5/DIS3/WDR61/SKIV2L"	5
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX"	"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX"	"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX"	"5/4181"	"16/10646"	0.818428279833577	1	0.832604075509439	"PDK3/PPARD/DLAT/PDK1/PDP1"	5
"REACTOME_BICARBONATE_TRANSPORTERS"	"REACTOME_BICARBONATE_TRANSPORTERS"	"REACTOME_BICARBONATE_TRANSPORTERS"	"3/4181"	"10/10646"	0.820823935546381	1	0.832604075509439	"SLC4A8/SLC4A3/SLC4A2"	3
"REACTOME_CHYLOMICRON_ASSEMBLY"	"REACTOME_CHYLOMICRON_ASSEMBLY"	"REACTOME_CHYLOMICRON_ASSEMBLY"	"3/4181"	"10/10646"	0.820823935546381	1	0.832604075509439	"SAR1B/APOA2/P4HB"	3
"REACTOME_COHESIN_LOADING_ONTO_CHROMATIN"	"REACTOME_COHESIN_LOADING_ONTO_CHROMATIN"	"REACTOME_COHESIN_LOADING_ONTO_CHROMATIN"	"3/4181"	"10/10646"	0.820823935546381	1	0.832604075509439	"STAG2/SMC3/STAG1"	3
"REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION"	"REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION"	"REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION"	"3/4181"	"10/10646"	0.820823935546381	1	0.832604075509439	"FGFR2/FGF22/FGF1"	3
"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS"	"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS"	"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS"	"3/4181"	"10/10646"	0.820823935546381	1	0.832604075509439	"DLG3/GRIK4/CALM1"	3
"REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION"	"REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION"	"REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION"	"3/4181"	"10/10646"	0.820823935546381	1	0.832604075509439	"AP1S1/AP1S3/AP1G1"	3
"REACTOME_ORGANIC_ANION_TRANSPORTERS"	"REACTOME_ORGANIC_ANION_TRANSPORTERS"	"REACTOME_ORGANIC_ANION_TRANSPORTERS"	"3/4181"	"10/10646"	0.820823935546381	1	0.832604075509439	"SLC17A5/SLC25A22/SLC25A10"	3
"REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING"	"REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING"	"REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING"	"3/4181"	"10/10646"	0.820823935546381	1	0.832604075509439	"NTN1/TRPC1/PITPNA"	3
"REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS"	"REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS"	"REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS"	"3/4181"	"10/10646"	0.820823935546381	1	0.832604075509439	"CBFB/NFATC2/RUNX1"	3
"REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY"	"REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY"	"REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY"	"3/4181"	"10/10646"	0.820823935546381	1	0.832604075509439	"SLC39A6/SLC39A1/SLC39A10"	3
"REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION"	"REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION"	"REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION"	"6/4181"	"19/10646"	0.820944961335212	1	0.832604075509439	"DPEP1/AKR7A2/MGST2/GGT7/CYP1A2/ACY1"	6
"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS"	"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS"	"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS"	"6/4181"	"19/10646"	0.820944961335212	1	0.832604075509439	"PTGR1/LTA4H/EPHX2/CYP1A1/CYP1A2/GSTM4"	6
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION"	"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION"	"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION"	"6/4181"	"19/10646"	0.820944961335212	1	0.832604075509439	"STX1A/HSPA8/ALDH5A1/STXBP1/ABAT/VAMP2"	6
"REACTOME_NICOTINAMIDE_SALVAGING"	"REACTOME_NICOTINAMIDE_SALVAGING"	"REACTOME_NICOTINAMIDE_SALVAGING"	"6/4181"	"19/10646"	0.820944961335212	1	0.832604075509439	"NAMPT/PTGIS/PARP8/NAXE/PARP10/NAXD"	6
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS"	"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS"	"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS"	"6/4181"	"19/10646"	0.820944961335212	1	0.832604075509439	"PLXNA2/SEMA6A/SEMA5A/SEMA6D/SEMA4D/ITGA1"	6
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN"	"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN"	"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN"	"6/4181"	"19/10646"	0.820944961335212	1	0.832604075509439	"ACHE/SPCS2/SPCS3/KLF4/UCN/LEP"	6
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE"	"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE"	"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE"	"13/4181"	"39/10646"	0.822045378506392	1	0.832604075509439	"PROCR/C1QBP/VWF/F3/SERPINE2/PRCP/SERPING1/THBD/F2/F2R/PROS1/F8/GP1BB"	13
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS"	"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS"	"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS"	"7/4181"	"22/10646"	0.824491269529867	1	0.832604075509439	"PLA2G10/OSBPL8/LPCAT3/OSBPL10/PLA2G2F/PLA2G4F/PLA2G4B"	7
"REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION"	"REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION"	"REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION"	"7/4181"	"22/10646"	0.824491269529867	1	0.832604075509439	"PROCR/SERPINE2/THBD/F2/F2R/PROS1/F8"	7
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY"	"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY"	"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY"	"18/4181"	"53/10646"	0.824644133924612	1	0.832604075509439	"NR1H3/RORA/PPARD/NR3C1/NR4A1/MED1/NR1D1/NR1H2/PPARG/NR6A1/NR3C2/NR4A2/NR2F6/RARG/NR2F1/NR2C2AP/PPARA/NCOR2"	18
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS"	"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS"	"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS"	"33/4181"	"94/10646"	0.825351094511591	1	0.832604075509439	"GLP2R/GNB1/WNT11/GNAS/FZD3/FZD10/GNB4/WNT6/ADGRE5/ADGRE2/ADM2/SMO/WNT9A/UCN2/ADM/WNT7A/FZD7/FZD1/GIP/PTH1R/FZD5/UCN/FZD6/WNT10B/GNB2/GNG12/FZD4/GNG7/FZD8/PTCH1/WNT7B/CD55/GNG10"	33
"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX"	"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX"	"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX"	"14/4181"	"42/10646"	0.828115519980647	1	0.832604075509439	"CBY1/TLE4/SOX4/ASH2L/TLE3/AKT1/SOX13/TCF7L2/UBC/PYGO2/KMT2D/UBB/BCL9L/TLE1"	14
"REACTOME_NCAM1_INTERACTIONS"	"REACTOME_NCAM1_INTERACTIONS"	"REACTOME_NCAM1_INTERACTIONS"	"14/4181"	"42/10646"	0.828115519980647	1	0.832604075509439	"COL9A2/CACNA1S/COL9A3/COL5A1/COL4A2/COL2A1/NCAM1/CACNA1D/COL6A3/CACNB3/NRTN/PRNP/COL4A1/AGRN"	14
"REACTOME_PLATELET_HOMEOSTASIS"	"REACTOME_PLATELET_HOMEOSTASIS"	"REACTOME_PLATELET_HOMEOSTASIS"	"30/4181"	"86/10646"	0.828148311647289	1	0.832604075509439	"ATP2B3/PPP2R5B/PPP2R5C/GNB1/GNAS/P2RX6/SLC8A3/PPP2CB/PPP2R1A/MAPK14/GNB4/SLC8A2/ITPR2/P2RX4/KCNMB4/PPP2R1B/PDE5A/ITPR1/GUCY1A2/PPP2R5E/ATP2B2/STIM1/GNB2/GNG12/ATP2A2/GNG7/PTPN11/CALM1/GNG10/ORAI1"	30
